# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BC:92": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BC:92", "device connection": "BTH84:BA:20:AE:BC:92", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "11:11:56.202", "channels": [2, 3, 4], "sensor": ["RAW", "RESPBIT", "ECGBIT"], "label": ["A2", "A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "special": [{}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
12	0	0	0	0	507	463	512	
13	0	0	0	0	506	462	485	
14	0	0	0	0	507	461	510	
15	0	0	0	0	506	460	483	
0	0	0	0	0	507	459	500	
1	0	0	0	0	508	457	486	
2	0	0	0	0	508	455	505	
3	0	0	0	0	509	454	497	
4	0	0	0	0	508	451	511	
5	0	0	0	0	508	449	490	
6	0	0	0	0	508	447	507	
7	0	0	0	0	508	445	496	
8	0	0	0	0	506	443	521	
9	0	0	0	0	506	442	503	
10	0	0	0	0	505	440	526	
11	0	0	0	0	505	439	489	
12	0	0	0	0	505	437	530	
13	0	0	0	0	505	435	505	
14	0	0	0	0	505	433	514	
15	0	0	0	0	505	430	495	
0	0	0	0	0	504	426	520	
1	0	0	0	0	504	423	490	
2	0	0	0	0	503	419	504	
3	0	0	0	0	500	415	480	
4	0	0	0	0	499	412	511	
5	0	0	0	0	499	409	493	
6	0	0	0	0	499	407	516	
7	0	0	0	0	498	405	499	
8	0	0	0	0	499	402	541	
9	0	0	0	0	499	400	519	
10	0	0	0	0	498	398	559	
11	0	0	0	0	499	397	521	
12	0	0	0	0	498	395	538	
13	0	0	0	0	499	393	486	
14	0	0	0	0	500	391	486	
15	0	0	0	0	499	389	452	
0	0	0	0	0	500	387	476	
1	0	0	0	0	500	385	466	
2	0	0	0	0	500	384	485	
3	0	0	0	0	498	384	461	
4	0	0	0	0	499	385	512	
5	0	0	0	0	500	386	637	
6	0	0	0	0	499	389	729	
7	0	0	0	0	500	393	558	
8	0	0	0	0	499	399	479	
9	0	0	0	0	496	405	437	
10	0	0	0	0	496	412	464	
11	0	0	0	0	496	419	454	
12	0	0	0	0	497	428	479	
13	0	0	0	0	499	437	463	
14	0	0	0	0	500	446	492	
15	0	0	0	0	502	454	478	
0	0	0	0	0	503	463	497	
1	0	0	0	0	503	470	487	
2	0	0	0	0	502	478	512	
3	0	0	0	0	504	486	500	
4	0	0	0	0	504	492	517	
5	0	0	0	0	505	498	505	
6	0	0	0	0	505	504	524	
7	0	0	0	0	503	508	508	
8	0	0	0	0	501	511	525	
9	0	0	0	0	498	513	512	
10	0	0	0	0	497	515	530	
11	0	0	0	0	497	515	513	
12	0	0	0	0	496	514	534	
13	0	0	0	0	496	511	519	
14	0	0	0	0	496	507	535	
15	0	0	0	0	496	501	514	
0	0	0	0	0	496	494	527	
1	0	0	0	0	496	487	500	
2	0	0	0	0	496	482	513	
3	0	0	0	0	498	477	488	
4	0	0	0	0	499	472	505	
5	0	0	0	0	500	469	484	
6	0	0	0	0	503	465	500	
7	0	0	0	0	506	462	478	
8	0	0	0	0	510	459	491	
9	0	0	0	0	512	458	471	
10	0	0	0	0	515	459	483	
11	0	0	0	0	516	460	477	
12	0	0	0	0	519	463	495	
13	0	0	0	0	519	467	484	
14	0	0	0	0	519	473	509	
15	0	0	0	0	518	480	494	
0	0	0	0	0	517	487	518	
1	0	0	0	0	515	495	505	
2	0	0	0	0	515	504	539	
3	0	0	0	0	516	512	517	
4	0	0	0	0	515	522	542	
5	0	0	0	0	516	531	521	
6	0	0	0	0	516	541	543	
7	0	0	0	0	516	550	522	
8	0	0	0	0	516	560	539	
9	0	0	0	0	518	569	524	
10	0	0	0	0	518	578	543	
11	0	0	0	0	518	587	525	
12	0	0	0	0	518	596	543	
13	0	0	0	0	519	604	524	
14	0	0	0	0	519	613	546	
15	0	0	0	0	518	621	520	
0	0	0	0	0	516	629	549	
1	0	0	0	0	515	638	520	
2	0	0	0	0	514	645	543	
3	0	0	0	0	513	652	527	
4	0	0	0	0	513	658	539	
5	0	0	0	0	512	664	522	
6	0	0	0	0	510	670	544	
7	0	0	0	0	508	676	523	
8	0	0	0	0	508	681	540	
9	0	0	0	0	509	687	520	
10	0	0	0	0	508	691	535	
11	0	0	0	0	508	697	520	
12	0	0	0	0	508	702	540	
13	0	0	0	0	509	708	519	
14	0	0	0	0	508	713	540	
15	0	0	0	0	507	719	516	
0	0	0	0	0	507	724	536	
1	0	0	0	0	506	729	517	
2	0	0	0	0	506	734	535	
3	0	0	0	0	506	739	516	
4	0	0	0	0	507	743	534	
5	0	0	0	0	507	748	521	
6	0	0	0	0	506	752	536	
7	0	0	0	0	505	757	513	
8	0	0	0	0	506	761	536	
9	0	0	0	0	507	765	514	
10	0	0	0	0	507	769	536	
11	0	0	0	0	507	772	515	
12	0	0	0	0	505	774	541	
13	0	0	0	0	504	776	519	
14	0	0	0	0	504	777	557	
15	0	0	0	0	503	778	541	
0	0	0	0	0	504	779	564	
1	0	0	0	0	505	778	569	
2	0	0	0	0	506	778	574	
3	0	0	0	0	508	776	541	
4	0	0	0	0	509	775	527	
5	0	0	0	0	510	773	483	
6	0	0	0	0	511	770	496	
7	0	0	0	0	510	767	477	
8	0	0	0	0	509	763	494	
9	0	0	0	0	508	760	476	
10	0	0	0	0	506	755	491	
11	0	0	0	0	506	752	499	
12	0	0	0	0	506	748	679	
13	0	0	0	0	505	744	729	
14	0	0	0	0	505	740	588	
15	0	0	0	0	504	736	466	
0	0	0	0	0	503	731	455	
1	0	0	0	0	504	726	438	
2	0	0	0	0	503	720	462	
3	0	0	0	0	501	716	451	
4	0	0	0	0	501	711	471	
5	0	0	0	0	500	707	444	
6	0	0	0	0	499	703	471	
7	0	0	0	0	500	699	470	
8	0	0	0	0	500	696	491	
9	0	0	0	0	501	692	473	
10	0	0	0	0	502	687	490	
11	0	0	0	0	502	683	476	
12	0	0	0	0	502	678	497	
13	0	0	0	0	502	673	476	
14	0	0	0	0	503	668	497	
15	0	0	0	0	504	664	491	
0	0	0	0	0	504	660	509	
1	0	0	0	0	504	657	493	
2	0	0	0	0	504	654	511	
3	0	0	0	0	504	649	507	
4	0	0	0	0	503	645	527	
5	0	0	0	0	502	640	497	
6	0	0	0	0	502	636	521	
7	0	0	0	0	504	632	500	
8	0	0	0	0	504	627	496	
9	0	0	0	0	505	623	490	
10	0	0	0	0	507	618	503	
11	0	0	0	0	508	613	472	
12	0	0	0	0	511	608	494	
13	0	0	0	0	509	602	471	
14	0	0	0	0	511	596	484	
15	0	0	0	0	510	590	462	
0	0	0	0	0	512	583	483	
1	0	0	0	0	511	576	456	
2	0	0	0	0	514	568	476	
3	0	0	0	0	515	560	461	
4	0	0	0	0	519	551	489	
5	0	0	0	0	521	543	479	
6	0	0	0	0	523	534	494	
7	0	0	0	0	523	526	485	
8	0	0	0	0	523	518	511	
9	0	0	0	0	523	511	495	
10	0	0	0	0	523	504	500	
11	0	0	0	0	524	497	500	
12	0	0	0	0	526	491	527	
13	0	0	0	0	528	484	500	
14	0	0	0	0	530	478	527	
15	0	0	0	0	529	472	510	
0	0	0	0	0	531	467	525	
1	0	0	0	0	529	461	503	
2	0	0	0	0	528	455	525	
3	0	0	0	0	527	447	496	
4	0	0	0	0	526	440	516	
5	0	0	0	0	523	433	499	
6	0	0	0	0	521	425	517	
7	0	0	0	0	521	419	496	
8	0	0	0	0	519	412	523	
9	0	0	0	0	518	406	509	
10	0	0	0	0	518	401	531	
11	0	0	0	0	517	396	517	
12	0	0	0	0	516	391	529	
13	0	0	0	0	517	388	512	
14	0	0	0	0	519	385	519	
15	0	0	0	0	518	382	501	
0	0	0	0	0	519	379	529	
1	0	0	0	0	519	376	507	
2	0	0	0	0	520	374	512	
3	0	0	0	0	520	372	508	
4	0	0	0	0	521	370	519	
5	0	0	0	0	520	367	501	
6	0	0	0	0	521	365	516	
7	0	0	0	0	521	363	504	
8	0	0	0	0	521	361	521	
9	0	0	0	0	521	360	496	
10	0	0	0	0	521	358	519	
11	0	0	0	0	519	356	491	
12	0	0	0	0	517	354	522	
13	0	0	0	0	515	352	504	
14	0	0	0	0	513	350	521	
15	0	0	0	0	513	348	511	
0	0	0	0	0	511	345	525	
1	0	0	0	0	509	343	500	
2	0	0	0	0	509	340	525	
3	0	0	0	0	511	338	517	
4	0	0	0	0	511	336	535	
5	0	0	0	0	511	333	517	
6	0	0	0	0	512	331	531	
7	0	0	0	0	513	328	510	
8	0	0	0	0	513	327	531	
9	0	0	0	0	515	324	512	
10	0	0	0	0	515	322	522	
11	0	0	0	0	514	320	514	
12	0	0	0	0	514	318	538	
13	0	0	0	0	513	317	528	
14	0	0	0	0	511	315	560	
15	0	0	0	0	510	315	550	
0	0	0	0	0	510	313	558	
1	0	0	0	0	510	312	537	
2	0	0	0	0	509	311	519	
3	0	0	0	0	509	310	483	
4	0	0	0	0	508	309	498	
5	0	0	0	0	507	308	482	
6	0	0	0	0	508	307	499	
7	0	0	0	0	509	307	483	
8	0	0	0	0	510	307	484	
9	0	0	0	0	512	307	503	
10	0	0	0	0	513	307	671	
11	0	0	0	0	513	307	717	
12	0	0	0	0	513	307	582	
13	0	0	0	0	513	307	450	
14	0	0	0	0	512	306	446	
15	0	0	0	0	511	307	450	
0	0	0	0	0	510	305	470	
1	0	0	0	0	510	305	460	
2	0	0	0	0	509	306	486	
3	0	0	0	0	509	306	474	
4	0	0	0	0	510	306	493	
5	0	0	0	0	509	307	476	
6	0	0	0	0	509	306	503	
7	0	0	0	0	508	307	490	
8	0	0	0	0	507	306	500	
9	0	0	0	0	507	306	489	
10	0	0	0	0	506	306	505	
11	0	0	0	0	506	305	488	
12	0	0	0	0	505	306	496	
13	0	0	0	0	504	305	491	
14	0	0	0	0	505	305	504	
15	0	0	0	0	505	305	491	
0	0	0	0	0	505	306	511	
1	0	0	0	0	503	305	497	
2	0	0	0	0	504	306	518	
3	0	0	0	0	504	307	501	
4	0	0	0	0	504	309	515	
5	0	0	0	0	504	311	497	
6	0	0	0	0	507	313	510	
7	0	0	0	0	508	316	499	
8	0	0	0	0	510	319	509	
9	0	0	0	0	514	322	491	
10	0	0	0	0	518	325	494	
11	0	0	0	0	522	329	484	
12	0	0	0	0	527	333	492	
13	0	0	0	0	530	337	476	
14	0	0	0	0	532	342	487	
15	0	0	0	0	535	346	473	
0	0	0	0	0	536	352	487	
1	0	0	0	0	537	357	477	
2	0	0	0	0	538	363	493	
3	0	0	0	0	536	369	489	
4	0	0	0	0	534	376	513	
5	0	0	0	0	532	384	506	
6	0	0	0	0	532	391	527	
7	0	0	0	0	532	400	516	
8	0	0	0	0	534	408	540	
9	0	0	0	0	534	416	535	
10	0	0	0	0	534	425	548	
11	0	0	0	0	534	433	538	
12	0	0	0	0	532	442	555	
13	0	0	0	0	531	450	538	
14	0	0	0	0	533	459	561	
15	0	0	0	0	534	468	541	
0	0	0	0	0	535	478	555	
1	0	0	0	0	535	487	543	
2	0	0	0	0	534	498	551	
3	0	0	0	0	536	508	533	
4	0	0	0	0	536	519	540	
5	0	0	0	0	535	529	540	
6	0	0	0	0	535	540	551	
7	0	0	0	0	534	550	530	
8	0	0	0	0	533	559	541	
9	0	0	0	0	533	568	529	
10	0	0	0	0	534	577	536	
11	0	0	0	0	535	585	527	
12	0	0	0	0	534	592	544	
13	0	0	0	0	532	600	528	
14	0	0	0	0	531	607	542	
15	0	0	0	0	531	615	530	
0	0	0	0	0	531	623	540	
1	0	0	0	0	528	630	536	
2	0	0	0	0	527	638	548	
3	0	0	0	0	527	644	529	
4	0	0	0	0	526	650	543	
5	0	0	0	0	526	655	532	
6	0	0	0	0	525	660	547	
7	0	0	0	0	524	665	536	
8	0	0	0	0	524	670	543	
9	0	0	0	0	525	675	534	
10	0	0	0	0	525	679	538	
11	0	0	0	0	526	684	526	
12	0	0	0	0	526	689	542	
13	0	0	0	0	525	694	518	
14	0	0	0	0	524	698	535	
15	0	0	0	0	523	702	520	
0	0	0	0	0	523	705	534	
1	0	0	0	0	523	710	516	
2	0	0	0	0	521	712	533	
3	0	0	0	0	521	714	533	
4	0	0	0	0	522	716	554	
5	0	0	0	0	521	718	540	
6	0	0	0	0	520	719	579	
7	0	0	0	0	522	719	563	
8	0	0	0	0	523	718	561	
9	0	0	0	0	521	717	516	
10	0	0	0	0	519	714	503	
11	0	0	0	0	519	711	480	
12	0	0	0	0	519	708	490	
13	0	0	0	0	517	704	478	
14	0	0	0	0	517	700	493	
15	0	0	0	0	517	696	460	
0	0	0	0	0	518	692	485	
1	0	0	0	0	518	688	583	
2	0	0	0	0	519	685	728	
3	0	0	0	0	520	681	645	
4	0	0	0	0	521	678	495	
5	0	0	0	0	520	674	438	
6	0	0	0	0	519	670	432	
7	0	0	0	0	519	665	432	
8	0	0	0	0	518	659	435	
9	0	0	0	0	516	654	445	
10	0	0	0	0	515	650	464	
11	0	0	0	0	514	645	443	
12	0	0	0	0	513	639	467	
13	0	0	0	0	512	634	442	
14	0	0	0	0	511	628	480	
15	0	0	0	0	510	622	463	
0	0	0	0	0	509	612	482	
1	0	0	0	0	508	603	479	
2	0	0	0	0	507	593	487	
3	0	0	0	0	508	583	474	
4	0	0	0	0	509	574	481	
5	0	0	0	0	508	563	483	
6	0	0	0	0	509	553	503	
7	0	0	0	0	510	543	490	
8	0	0	0	0	510	532	508	
9	0	0	0	0	512	522	496	
10	0	0	0	0	514	511	510	
11	0	0	0	0	515	499	502	
12	0	0	0	0	518	487	507	
13	0	0	0	0	521	475	501	
14	0	0	0	0	524	463	499	
15	0	0	0	0	528	452	496	
0	0	0	0	0	532	441	493	
1	0	0	0	0	536	430	480	
2	0	0	0	0	541	420	487	
3	0	0	0	0	543	410	477	
4	0	0	0	0	547	400	476	
5	0	0	0	0	549	391	449	
6	0	0	0	0	552	382	460	
7	0	0	0	0	554	373	453	
8	0	0	0	0	556	364	480	
9	0	0	0	0	555	355	463	
10	0	0	0	0	554	347	484	
11	0	0	0	0	554	339	473	
12	0	0	0	0	555	332	488	
13	0	0	0	0	555	324	499	
14	0	0	0	0	555	319	508	
15	0	0	0	0	555	314	500	
0	0	0	0	0	555	311	505	
1	0	0	0	0	554	307	506	
2	0	0	0	0	555	306	523	
3	0	0	0	0	556	304	513	
4	0	0	0	0	557	304	523	
5	0	0	0	0	557	304	519	
6	0	0	0	0	557	302	527	
7	0	0	0	0	556	302	512	
8	0	0	0	0	557	301	527	
9	0	0	0	0	557	301	509	
10	0	0	0	0	558	300	523	
11	0	0	0	0	559	300	514	
12	0	0	0	0	558	299	518	
13	0	0	0	0	557	299	507	
14	0	0	0	0	556	298	515	
15	0	0	0	0	556	298	495	
0	0	0	0	0	555	298	517	
1	0	0	0	0	553	298	505	
2	0	0	0	0	553	297	511	
3	0	0	0	0	553	297	497	
4	0	0	0	0	553	297	504	
5	0	0	0	0	551	295	497	
6	0	0	0	0	550	294	509	
7	0	0	0	0	550	292	499	
8	0	0	0	0	550	290	507	
9	0	0	0	0	550	288	500	
10	0	0	0	0	548	286	523	
11	0	0	0	0	548	284	508	
12	0	0	0	0	549	283	520	
13	0	0	0	0	547	281	507	
14	0	0	0	0	546	280	521	
15	0	0	0	0	547	280	510	
0	0	0	0	0	545	281	513	
1	0	0	0	0	543	283	506	
2	0	0	0	0	543	287	512	
3	0	0	0	0	540	291	503	
4	0	0	0	0	539	296	516	
5	0	0	0	0	536	302	505	
6	0	0	0	0	536	307	510	
7	0	0	0	0	536	316	506	
8	0	0	0	0	534	324	516	
9	0	0	0	0	535	335	514	
10	0	0	0	0	532	347	525	
11	0	0	0	0	531	361	518	
12	0	0	0	0	530	375	533	
13	0	0	0	0	530	389	527	
14	0	0	0	0	529	403	531	
15	0	0	0	0	529	417	531	
0	0	0	0	0	529	431	561	
1	0	0	0	0	530	445	562	
2	0	0	0	0	528	459	573	
3	0	0	0	0	526	472	573	
4	0	0	0	0	526	486	568	
5	0	0	0	0	525	499	547	
6	0	0	0	0	523	512	528	
7	0	0	0	0	521	525	511	
8	0	0	0	0	520	539	516	
9	0	0	0	0	519	552	501	
10	0	0	0	0	517	566	518	
11	0	0	0	0	517	579	511	
12	0	0	0	0	516	592	505	
13	0	0	0	0	515	605	563	
14	0	0	0	0	515	618	727	
15	0	0	0	0	513	631	735	
0	0	0	0	0	512	643	567	
1	0	0	0	0	512	655	494	
2	0	0	0	0	513	666	465	
3	0	0	0	0	513	676	465	
4	0	0	0	0	514	685	479	
5	0	0	0	0	514	694	476	
6	0	0	0	0	515	703	493	
7	0	0	0	0	516	711	485	
8	0	0	0	0	515	719	502	
9	0	0	0	0	515	726	493	
10	0	0	0	0	515	732	507	
11	0	0	0	0	514	736	498	
12	0	0	0	0	513	740	513	
13	0	0	0	0	512	741	501	
14	0	0	0	0	511	741	521	
15	0	0	0	0	512	739	510	
0	0	0	0	0	511	736	527	
1	0	0	0	0	510	731	520	
2	0	0	0	0	510	726	535	
3	0	0	0	0	510	720	526	
4	0	0	0	0	511	714	542	
5	0	0	0	0	509	708	534	
6	0	0	0	0	508	703	543	
7	0	0	0	0	509	696	535	
8	0	0	0	0	510	689	541	
9	0	0	0	0	512	682	525	
10	0	0	0	0	516	675	531	
11	0	0	0	0	520	669	521	
12	0	0	0	0	527	662	527	
13	0	0	0	0	532	657	505	
14	0	0	0	0	539	653	517	
15	0	0	0	0	545	650	491	
0	0	0	0	0	549	647	497	
1	0	0	0	0	553	645	475	
2	0	0	0	0	555	643	483	
3	0	0	0	0	555	643	457	
4	0	0	0	0	558	643	488	
5	0	0	0	0	559	643	478	
6	0	0	0	0	559	644	484	
7	0	0	0	0	559	646	472	
8	0	0	0	0	559	647	483	
9	0	0	0	0	557	647	479	
10	0	0	0	0	555	647	488	
11	0	0	0	0	551	647	484	
12	0	0	0	0	548	649	496	
13	0	0	0	0	546	650	495	
14	0	0	0	0	546	652	503	
15	0	0	0	0	545	655	499	
0	0	0	0	0	544	659	505	
1	0	0	0	0	543	663	505	
2	0	0	0	0	544	665	507	
3	0	0	0	0	543	668	503	
4	0	0	0	0	544	669	508	
5	0	0	0	0	545	670	491	
6	0	0	0	0	544	670	500	
7	0	0	0	0	544	670	490	
8	0	0	0	0	543	669	496	
9	0	0	0	0	541	668	487	
10	0	0	0	0	538	666	496	
11	0	0	0	0	537	662	477	
12	0	0	0	0	537	659	496	
13	0	0	0	0	536	654	479	
14	0	0	0	0	534	648	487	
15	0	0	0	0	532	642	482	
0	0	0	0	0	532	636	486	
1	0	0	0	0	531	630	486	
2	0	0	0	0	532	624	490	
3	0	0	0	0	532	617	484	
4	0	0	0	0	534	610	494	
5	0	0	0	0	534	604	486	
6	0	0	0	0	533	598	487	
7	0	0	0	0	532	591	481	
8	0	0	0	0	531	584	510	
9	0	0	0	0	528	577	508	
10	0	0	0	0	526	570	519	
11	0	0	0	0	525	563	506	
12	0	0	0	0	524	558	548	
13	0	0	0	0	521	551	529	
14	0	0	0	0	519	546	519	
15	0	0	0	0	518	542	470	
0	0	0	0	0	517	538	468	
1	0	0	0	0	515	534	461	
2	0	0	0	0	514	530	462	
3	0	0	0	0	513	526	462	
4	0	0	0	0	511	520	472	
5	0	0	0	0	511	515	467	
6	0	0	0	0	512	510	497	
7	0	0	0	0	512	504	632	
8	0	0	0	0	512	499	744	
9	0	0	0	0	512	494	615	
10	0	0	0	0	513	489	472	
11	0	0	0	0	514	484	448	
12	0	0	0	0	515	480	455	
13	0	0	0	0	515	475	457	
14	0	0	0	0	514	471	459	
15	0	0	0	0	514	468	471	
0	0	0	0	0	513	466	479	
1	0	0	0	0	512	464	482	
2	0	0	0	0	511	462	485	
3	0	0	0	0	511	459	468	
4	0	0	0	0	510	455	511	
5	0	0	0	0	509	452	507	
6	0	0	0	0	509	449	520	
7	0	0	0	0	508	445	508	
8	0	0	0	0	507	441	519	
9	0	0	0	0	505	438	524	
10	0	0	0	0	504	435	523	
11	0	0	0	0	502	432	527	
12	0	0	0	0	501	430	537	
13	0	0	0	0	502	428	521	
14	0	0	0	0	503	426	543	
15	0	0	0	0	504	423	538	
0	0	0	0	0	505	421	537	
1	0	0	0	0	506	419	522	
2	0	0	0	0	507	415	540	
3	0	0	0	0	510	413	518	
4	0	0	0	0	513	411	529	
5	0	0	0	0	517	408	518	
6	0	0	0	0	521	405	513	
7	0	0	0	0	527	403	513	
8	0	0	0	0	532	400	507	
9	0	0	0	0	536	398	478	
10	0	0	0	0	540	396	476	
11	0	0	0	0	542	393	483	
12	0	0	0	0	543	391	486	
13	0	0	0	0	544	389	474	
14	0	0	0	0	545	388	487	
15	0	0	0	0	545	387	486	
0	0	0	0	0	545	386	498	
1	0	0	0	0	543	386	503	
2	0	0	0	0	543	385	512	
3	0	0	0	0	543	384	498	
4	0	0	0	0	542	384	512	
5	0	0	0	0	540	384	515	
6	0	0	0	0	539	384	512	
7	0	0	0	0	536	383	505	
8	0	0	0	0	534	383	526	
9	0	0	0	0	532	383	524	
10	0	0	0	0	533	383	516	
11	0	0	0	0	533	383	529	
12	0	0	0	0	532	383	522	
13	0	0	0	0	532	383	523	
14	0	0	0	0	531	383	527	
15	0	0	0	0	530	382	515	
0	0	0	0	0	529	382	513	
1	0	0	0	0	527	382	515	
2	0	0	0	0	527	381	511	
3	0	0	0	0	527	381	500	
4	0	0	0	0	527	381	506	
5	0	0	0	0	524	380	495	
6	0	0	0	0	523	380	518	
7	0	0	0	0	521	380	510	
8	0	0	0	0	521	380	504	
9	0	0	0	0	519	380	502	
10	0	0	0	0	519	380	513	
11	0	0	0	0	518	380	502	
12	0	0	0	0	517	378	511	
13	0	0	0	0	516	378	505	
14	0	0	0	0	515	376	515	
15	0	0	0	0	514	376	516	
0	0	0	0	0	513	375	517	
1	0	0	0	0	510	374	513	
2	0	0	0	0	509	372	521	
3	0	0	0	0	510	372	539	
4	0	0	0	0	510	371	546	
5	0	0	0	0	509	370	548	
6	0	0	0	0	508	370	567	
7	0	0	0	0	508	370	551	
8	0	0	0	0	507	371	545	
9	0	0	0	0	504	371	516	
10	0	0	0	0	503	371	492	
11	0	0	0	0	502	372	487	
12	0	0	0	0	500	372	488	
13	0	0	0	0	499	373	480	
14	0	0	0	0	500	375	495	
15	0	0	0	0	502	376	480	
0	0	0	0	0	504	378	484	
1	0	0	0	0	506	380	578	
2	0	0	0	0	505	383	713	
3	0	0	0	0	505	386	681	
4	0	0	0	0	506	388	510	
5	0	0	0	0	507	392	475	
6	0	0	0	0	506	395	462	
7	0	0	0	0	505	398	476	
8	0	0	0	0	504	402	485	
9	0	0	0	0	502	406	485	
10	0	0	0	0	500	411	480	
11	0	0	0	0	498	416	490	
12	0	0	0	0	497	422	493	
13	0	0	0	0	496	429	486	
14	0	0	0	0	494	435	491	
15	0	0	0	0	495	443	503	
0	0	0	0	0	496	450	507	
1	0	0	0	0	497	458	509	
2	0	0	0	0	498	466	515	
3	0	0	0	0	498	474	516	
4	0	0	0	0	496	481	527	
5	0	0	0	0	495	489	522	
6	0	0	0	0	494	498	523	
7	0	0	0	0	494	506	525	
8	0	0	0	0	494	515	540	
9	0	0	0	0	494	522	531	
10	0	0	0	0	495	531	536	
11	0	0	0	0	497	539	536	
12	0	0	0	0	498	547	534	
13	0	0	0	0	496	554	535	
14	0	0	0	0	497	561	531	
15	0	0	0	0	500	568	529	
0	0	0	0	0	504	575	528	
1	0	0	0	0	507	581	523	
2	0	0	0	0	512	588	513	
3	0	0	0	0	516	594	502	
4	0	0	0	0	520	600	496	
5	0	0	0	0	522	606	492	
6	0	0	0	0	524	612	488	
7	0	0	0	0	524	618	493	
8	0	0	0	0	525	624	498	
9	0	0	0	0	524	631	497	
10	0	0	0	0	525	636	498	
11	0	0	0	0	524	643	510	
12	0	0	0	0	524	650	515	
13	0	0	0	0	523	655	512	
14	0	0	0	0	521	662	520	
15	0	0	0	0	521	668	529	
0	0	0	0	0	521	673	524	
1	0	0	0	0	521	679	532	
2	0	0	0	0	521	684	535	
3	0	0	0	0	520	689	525	
4	0	0	0	0	521	693	526	
5	0	0	0	0	521	697	526	
6	0	0	0	0	521	700	525	
7	0	0	0	0	521	703	520	
8	0	0	0	0	520	705	524	
9	0	0	0	0	519	707	519	
10	0	0	0	0	518	709	513	
11	0	0	0	0	516	710	523	
12	0	0	0	0	515	711	512	
13	0	0	0	0	512	711	518	
14	0	0	0	0	511	711	516	
15	0	0	0	0	510	710	517	
0	0	0	0	0	510	708	516	
1	0	0	0	0	508	706	512	
2	0	0	0	0	508	704	510	
3	0	0	0	0	508	700	507	
4	0	0	0	0	508	698	501	
5	0	0	0	0	508	695	499	
6	0	0	0	0	508	691	507	
7	0	0	0	0	508	687	505	
8	0	0	0	0	508	683	502	
9	0	0	0	0	510	679	491	
10	0	0	0	0	510	675	506	
11	0	0	0	0	510	670	500	
12	0	0	0	0	508	665	492	
13	0	0	0	0	507	662	496	
14	0	0	0	0	504	658	494	
15	0	0	0	0	502	654	505	
0	0	0	0	0	503	650	504	
1	0	0	0	0	502	646	496	
2	0	0	0	0	500	642	505	
3	0	0	0	0	500	638	510	
4	0	0	0	0	500	634	521	
5	0	0	0	0	499	631	531	
6	0	0	0	0	498	627	537	
7	0	0	0	0	498	623	551	
8	0	0	0	0	499	620	552	
9	0	0	0	0	502	616	529	
10	0	0	0	0	502	613	495	
11	0	0	0	0	503	610	478	
12	0	0	0	0	502	606	468	
13	0	0	0	0	503	603	480	
14	0	0	0	0	503	600	473	
15	0	0	0	0	500	595	482	
0	0	0	0	0	500	592	470	
1	0	0	0	0	500	589	489	
2	0	0	0	0	499	586	622	
3	0	0	0	0	496	583	723	
4	0	0	0	0	496	580	611	
5	0	0	0	0	496	577	466	
6	0	0	0	0	495	573	436	
7	0	0	0	0	497	569	441	
8	0	0	0	0	498	564	448	
9	0	0	0	0	499	560	448	
10	0	0	0	0	500	556	457	
11	0	0	0	0	500	552	460	
12	0	0	0	0	500	548	455	
13	0	0	0	0	498	545	461	
14	0	0	0	0	497	542	471	
15	0	0	0	0	497	538	475	
0	0	0	0	0	496	534	481	
1	0	0	0	0	495	531	479	
2	0	0	0	0	494	527	492	
3	0	0	0	0	493	523	510	
4	0	0	0	0	493	519	507	
5	0	0	0	0	492	516	510	
6	0	0	0	0	490	512	501	
7	0	0	0	0	489	510	525	
8	0	0	0	0	489	507	523	
9	0	0	0	0	488	504	529	
10	0	0	0	0	490	502	525	
11	0	0	0	0	492	499	513	
12	0	0	0	0	496	496	519	
13	0	0	0	0	499	494	515	
14	0	0	0	0	504	491	513	
15	0	0	0	0	509	488	513	
0	0	0	0	0	514	486	499	
1	0	0	0	0	519	483	515	
2	0	0	0	0	521	480	503	
3	0	0	0	0	526	477	498	
4	0	0	0	0	529	474	485	
5	0	0	0	0	533	472	482	
6	0	0	0	0	535	469	479	
7	0	0	0	0	535	467	475	
8	0	0	0	0	534	464	476	
9	0	0	0	0	532	462	478	
10	0	0	0	0	531	460	477	
11	0	0	0	0	529	458	479	
12	0	0	0	0	528	456	491	
13	0	0	0	0	525	454	491	
14	0	0	0	0	522	452	487	
15	0	0	0	0	519	450	492	
0	0	0	0	0	522	448	512	
1	0	0	0	0	524	447	516	
2	0	0	0	0	524	445	508	
3	0	0	0	0	526	444	515	
4	0	0	0	0	527	441	519	
5	0	0	0	0	528	439	515	
6	0	0	0	0	529	436	511	
7	0	0	0	0	527	433	515	
8	0	0	0	0	527	430	496	
9	0	0	0	0	526	427	501	
10	0	0	0	0	526	424	506	
11	0	0	0	0	526	420	496	
12	0	0	0	0	526	417	498	
13	0	0	0	0	527	413	496	
14	0	0	0	0	526	410	499	
