# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BC:92": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BC:92", "device connection": "BTH84:BA:20:AE:BC:92", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "11:25:7.371", "channels": [2, 3, 4], "sensor": ["RAW", "RESPBIT", "ECGBIT"], "label": ["A2", "A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "special": [{}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 1}}
# EndOfHeader
3.0	0.0	0.0	0.0	0.0	508.0	-0.661	0.0	
4.0	0.0	0.0	0.0	0.0	508.0	-0.661	0.021	
5.0	0.0	0.0	0.0	0.0	509.0	-0.651	0.015	
6.0	0.0	0.0	0.0	0.0	509.0	-0.645	0.012	
7.0	0.0	0.0	0.0	0.0	509.0	-0.635	0.009	
8.0	0.0	0.0	0.0	0.0	507.0	-0.628	0.0	
9.0	0.0	0.0	0.0	0.0	507.0	-0.619	-0.006	
10.0	0.0	0.0	0.0	0.0	507.0	-0.609	0.018	
11.0	0.0	0.0	0.0	0.0	507.0	-0.599	0.073	
12.0	0.0	0.0	0.0	0.0	507.0	-0.593	0.123	
13.0	0.0	0.0	0.0	0.0	507.0	-0.583	0.056	
14.0	0.0	0.0	0.0	0.0	506.0	-0.567	0.021	
15.0	0.0	0.0	0.0	0.0	505.0	-0.558	-0.015	
0.0	0.0	0.0	0.0	0.0	504.0	-0.541	-0.059	
1.0	0.0	0.0	0.0	0.0	503.0	-0.529	-0.05	
2.0	0.0	0.0	0.0	0.0	502.0	-0.509	-0.088	
3.0	0.0	0.0	0.0	0.0	501.0	-0.496	-0.097	
4.0	0.0	0.0	0.0	0.0	502.0	-0.48	0.296	
5.0	0.0	0.0	0.0	0.0	501.0	-0.467	1.178	
6.0	0.0	0.0	0.0	0.0	501.0	-0.454	1.494	
7.0	0.0	0.0	0.0	0.0	499.0	-0.438	0.993	
8.0	0.0	0.0	0.0	0.0	499.0	-0.425	0.097	
9.0	0.0	0.0	0.0	0.0	499.0	-0.416	-0.416	
10.0	0.0	0.0	0.0	0.0	498.0	-0.409	-0.53	
11.0	0.0	0.0	0.0	0.0	496.0	-0.403	-0.519	
12.0	0.0	0.0	0.0	0.0	497.0	-0.39	-0.486	
13.0	0.0	0.0	0.0	0.0	499.0	-0.387	-0.437	
14.0	0.0	0.0	0.0	0.0	501.0	-0.383	-0.363	
15.0	0.0	0.0	0.0	0.0	499.0	-0.377	-0.313	
0.0	0.0	0.0	0.0	0.0	499.0	-0.371	-0.305	
1.0	0.0	0.0	0.0	0.0	501.0	-0.364	-0.255	
2.0	0.0	0.0	0.0	0.0	503.0	-0.354	-0.182	
3.0	0.0	0.0	0.0	0.0	504.0	-0.348	-0.182	
4.0	0.0	0.0	0.0	0.0	504.0	-0.342	-0.12	
5.0	0.0	0.0	0.0	0.0	504.0	-0.342	-0.114	
6.0	0.0	0.0	0.0	0.0	505.0	-0.358	-0.067	
7.0	0.0	0.0	0.0	0.0	504.0	-0.377	-0.038	
8.0	0.0	0.0	0.0	0.0	504.0	-0.403	-0.018	
9.0	0.0	0.0	0.0	0.0	502.0	-0.432	0.032	
10.0	0.0	0.0	0.0	0.0	501.0	-0.454	0.085	
11.0	0.0	0.0	0.0	0.0	500.0	-0.483	0.108	
12.0	0.0	0.0	0.0	0.0	502.0	-0.5	0.158	
13.0	0.0	0.0	0.0	0.0	503.0	-0.509	0.146	
14.0	0.0	0.0	0.0	0.0	502.0	-0.519	0.141	
15.0	0.0	0.0	0.0	0.0	499.0	-0.522	0.158	
0.0	0.0	0.0	0.0	0.0	499.0	-0.522	0.082	
1.0	0.0	0.0	0.0	0.0	500.0	-0.525	-0.032	
2.0	0.0	0.0	0.0	0.0	501.0	-0.529	-0.097	
3.0	0.0	0.0	0.0	0.0	501.0	-0.535	-0.149	
4.0	0.0	0.0	0.0	0.0	501.0	-0.538	-0.188	
5.0	0.0	0.0	0.0	0.0	501.0	-0.541	-0.22	
6.0	0.0	0.0	0.0	0.0	500.0	-0.541	-0.217	
7.0	0.0	0.0	0.0	0.0	498.0	-0.541	-0.231	
8.0	0.0	0.0	0.0	0.0	500.0	-0.545	-0.208	
9.0	0.0	0.0	0.0	0.0	503.0	-0.545	-0.152	
10.0	0.0	0.0	0.0	0.0	506.0	-0.548	-0.149	
11.0	0.0	0.0	0.0	0.0	507.0	-0.551	-0.141	
12.0	0.0	0.0	0.0	0.0	510.0	-0.554	-0.088	
13.0	0.0	0.0	0.0	0.0	514.0	-0.554	-0.105	
14.0	0.0	0.0	0.0	0.0	516.0	-0.548	-0.111	
15.0	0.0	0.0	0.0	0.0	519.0	-0.541	-0.07	
0.0	0.0	0.0	0.0	0.0	520.0	-0.532	-0.062	
1.0	0.0	0.0	0.0	0.0	521.0	-0.522	-0.026	
2.0	0.0	0.0	0.0	0.0	522.0	-0.509	0.015	
3.0	0.0	0.0	0.0	0.0	522.0	-0.496	0.05	
4.0	0.0	0.0	0.0	0.0	523.0	-0.483	0.082	
5.0	0.0	0.0	0.0	0.0	522.0	-0.474	0.056	
6.0	0.0	0.0	0.0	0.0	521.0	-0.464	0.032	
7.0	0.0	0.0	0.0	0.0	518.0	-0.454	0.029	
8.0	0.0	0.0	0.0	0.0	518.0	-0.445	0.003	
9.0	0.0	0.0	0.0	0.0	519.0	-0.432	0.006	
10.0	0.0	0.0	0.0	0.0	520.0	-0.419	-0.015	
11.0	0.0	0.0	0.0	0.0	519.0	-0.409	-0.035	
12.0	0.0	0.0	0.0	0.0	518.0	-0.4	-0.015	
13.0	0.0	0.0	0.0	0.0	519.0	-0.383	-0.029	
14.0	0.0	0.0	0.0	0.0	520.0	-0.367	-0.026	
15.0	0.0	0.0	0.0	0.0	518.0	-0.351	-0.041	
0.0	0.0	0.0	0.0	0.0	513.0	-0.335	-0.012	
1.0	0.0	0.0	0.0	0.0	511.0	-0.322	-0.012	
2.0	0.0	0.0	0.0	0.0	510.0	-0.306	-0.035	
3.0	0.0	0.0	0.0	0.0	509.0	-0.29	0.053	
4.0	0.0	0.0	0.0	0.0	511.0	-0.277	0.026	
5.0	0.0	0.0	0.0	0.0	513.0	-0.261	0.026	
6.0	0.0	0.0	0.0	0.0	513.0	-0.248	0.009	
7.0	0.0	0.0	0.0	0.0	513.0	-0.232	0.021	
8.0	0.0	0.0	0.0	0.0	513.0	-0.216	0.032	
9.0	0.0	0.0	0.0	0.0	514.0	-0.203	0.026	
10.0	0.0	0.0	0.0	0.0	513.0	-0.187	0.018	
11.0	0.0	0.0	0.0	0.0	512.0	-0.174	0.035	
12.0	0.0	0.0	0.0	0.0	513.0	-0.158	0.003	
13.0	0.0	0.0	0.0	0.0	512.0	-0.142	0.0	
14.0	0.0	0.0	0.0	0.0	511.0	-0.126	0.006	
15.0	0.0	0.0	0.0	0.0	510.0	-0.11	-0.038	
0.0	0.0	0.0	0.0	0.0	508.0	-0.097	0.012	
1.0	0.0	0.0	0.0	0.0	508.0	-0.084	0.138	
2.0	0.0	0.0	0.0	0.0	506.0	-0.071	0.003	
3.0	0.0	0.0	0.0	0.0	505.0	-0.055	-0.067	
4.0	0.0	0.0	0.0	0.0	504.0	-0.045	-0.079	
5.0	0.0	0.0	0.0	0.0	506.0	-0.029	-0.117	
6.0	0.0	0.0	0.0	0.0	505.0	-0.016	-0.111	
7.0	0.0	0.0	0.0	0.0	502.0	-0.006	-0.053	
8.0	0.0	0.0	0.0	0.0	502.0	0.006	-0.105	
9.0	0.0	0.0	0.0	0.0	502.0	0.016	0.144	
10.0	0.0	0.0	0.0	0.0	501.0	0.026	0.894	
11.0	0.0	0.0	0.0	0.0	502.0	0.032	1.474	
12.0	0.0	0.0	0.0	0.0	504.0	0.039	1.189	
13.0	0.0	0.0	0.0	0.0	506.0	0.045	0.486	
14.0	0.0	0.0	0.0	0.0	507.0	0.048	-0.161	
15.0	0.0	0.0	0.0	0.0	507.0	0.045	-0.454	
0.0	0.0	0.0	0.0	0.0	510.0	0.042	-0.483	
1.0	0.0	0.0	0.0	0.0	510.0	0.039	-0.413	
2.0	0.0	0.0	0.0	0.0	507.0	0.039	-0.372	
3.0	0.0	0.0	0.0	0.0	505.0	0.045	-0.352	
4.0	0.0	0.0	0.0	0.0	505.0	0.061	-0.287	
5.0	0.0	0.0	0.0	0.0	506.0	0.074	-0.261	
6.0	0.0	0.0	0.0	0.0	504.0	0.081	-0.22	
7.0	0.0	0.0	0.0	0.0	504.0	0.09	-0.182	
8.0	0.0	0.0	0.0	0.0	504.0	0.1	-0.144	
9.0	0.0	0.0	0.0	0.0	504.0	0.11	-0.123	
10.0	0.0	0.0	0.0	0.0	503.0	0.116	-0.079	
11.0	0.0	0.0	0.0	0.0	502.0	0.122	0.0	
12.0	0.0	0.0	0.0	0.0	501.0	0.122	0.018	
13.0	0.0	0.0	0.0	0.0	500.0	0.119	0.041	
14.0	0.0	0.0	0.0	0.0	499.0	0.116	0.067	
15.0	0.0	0.0	0.0	0.0	499.0	0.11	0.094	
0.0	0.0	0.0	0.0	0.0	497.0	0.106	0.141	
1.0	0.0	0.0	0.0	0.0	498.0	0.11	0.152	
2.0	0.0	0.0	0.0	0.0	498.0	0.113	0.173	
3.0	0.0	0.0	0.0	0.0	497.0	0.119	0.158	
4.0	0.0	0.0	0.0	0.0	499.0	0.126	0.179	
5.0	0.0	0.0	0.0	0.0	500.0	0.135	0.12	
6.0	0.0	0.0	0.0	0.0	501.0	0.142	0.018	
7.0	0.0	0.0	0.0	0.0	502.0	0.151	-0.062	
8.0	0.0	0.0	0.0	0.0	503.0	0.155	-0.135	
9.0	0.0	0.0	0.0	0.0	505.0	0.161	-0.12	
10.0	0.0	0.0	0.0	0.0	506.0	0.164	-0.182	
11.0	0.0	0.0	0.0	0.0	507.0	0.168	-0.182	
12.0	0.0	0.0	0.0	0.0	508.0	0.168	-0.196	
13.0	0.0	0.0	0.0	0.0	511.0	0.168	-0.176	
14.0	0.0	0.0	0.0	0.0	513.0	0.171	-0.179	
15.0	0.0	0.0	0.0	0.0	514.0	0.171	-0.141	
0.0	0.0	0.0	0.0	0.0	515.0	0.161	-0.114	
1.0	0.0	0.0	0.0	0.0	515.0	0.158	-0.1	
2.0	0.0	0.0	0.0	0.0	514.0	0.155	-0.103	
3.0	0.0	0.0	0.0	0.0	512.0	0.151	-0.038	
4.0	0.0	0.0	0.0	0.0	513.0	0.151	-0.023	
5.0	0.0	0.0	0.0	0.0	515.0	0.142	-0.059	
6.0	0.0	0.0	0.0	0.0	515.0	0.132	0.009	
7.0	0.0	0.0	0.0	0.0	514.0	0.126	0.003	
8.0	0.0	0.0	0.0	0.0	515.0	0.126	0.0	
9.0	0.0	0.0	0.0	0.0	517.0	0.122	0.009	
10.0	0.0	0.0	0.0	0.0	517.0	0.119	0.003	
11.0	0.0	0.0	0.0	0.0	517.0	0.116	0.009	
12.0	0.0	0.0	0.0	0.0	518.0	0.116	0.003	
13.0	0.0	0.0	0.0	0.0	519.0	0.116	0.009	
14.0	0.0	0.0	0.0	0.0	518.0	0.116	-0.026	
15.0	0.0	0.0	0.0	0.0	517.0	0.119	-0.018	
0.0	0.0	0.0	0.0	0.0	517.0	0.122	-0.015	
1.0	0.0	0.0	0.0	0.0	517.0	0.126	-0.012	
2.0	0.0	0.0	0.0	0.0	516.0	0.135	-0.006	
3.0	0.0	0.0	0.0	0.0	515.0	0.142	0.006	
4.0	0.0	0.0	0.0	0.0	515.0	0.158	-0.006	
5.0	0.0	0.0	0.0	0.0	515.0	0.168	0.023	
6.0	0.0	0.0	0.0	0.0	514.0	0.177	0.032	
7.0	0.0	0.0	0.0	0.0	512.0	0.187	0.009	
8.0	0.0	0.0	0.0	0.0	512.0	0.2	0.032	
9.0	0.0	0.0	0.0	0.0	513.0	0.209	0.023	
10.0	0.0	0.0	0.0	0.0	512.0	0.222	0.009	
11.0	0.0	0.0	0.0	0.0	512.0	0.229	0.015	
12.0	0.0	0.0	0.0	0.0	512.0	0.238	0.018	
13.0	0.0	0.0	0.0	0.0	512.0	0.245	0.003	
14.0	0.0	0.0	0.0	0.0	512.0	0.248	-0.021	
15.0	0.0	0.0	0.0	0.0	512.0	0.255	-0.021	
0.0	0.0	0.0	0.0	0.0	513.0	0.258	-0.038	
1.0	0.0	0.0	0.0	0.0	513.0	0.261	-0.064	
2.0	0.0	0.0	0.0	0.0	513.0	0.267	-0.038	
3.0	0.0	0.0	0.0	0.0	512.0	0.274	-0.032	
4.0	0.0	0.0	0.0	0.0	511.0	0.284	0.088	
5.0	0.0	0.0	0.0	0.0	510.0	0.29	-0.009	
6.0	0.0	0.0	0.0	0.0	510.0	0.3	0.012	
7.0	0.0	0.0	0.0	0.0	510.0	0.309	-0.012	
8.0	0.0	0.0	0.0	0.0	509.0	0.319	-0.009	
9.0	0.0	0.0	0.0	0.0	509.0	0.332	-0.082	
10.0	0.0	0.0	0.0	0.0	508.0	0.345	-0.053	
11.0	0.0	0.0	0.0	0.0	507.0	0.354	-0.1	
12.0	0.0	0.0	0.0	0.0	506.0	0.364	0.114	
13.0	0.0	0.0	0.0	0.0	507.0	0.371	0.771	
14.0	0.0	0.0	0.0	0.0	507.0	0.377	1.438	
15.0	0.0	0.0	0.0	0.0	506.0	0.383	1.31	
0.0	0.0	0.0	0.0	0.0	504.0	0.39	0.627	
1.0	0.0	0.0	0.0	0.0	505.0	0.396	-0.067	
2.0	0.0	0.0	0.0	0.0	504.0	0.393	-0.448	
3.0	0.0	0.0	0.0	0.0	504.0	0.39	-0.475	
4.0	0.0	0.0	0.0	0.0	502.0	0.396	-0.448	
5.0	0.0	0.0	0.0	0.0	500.0	0.4	-0.416	
6.0	0.0	0.0	0.0	0.0	500.0	0.409	-0.346	
7.0	0.0	0.0	0.0	0.0	499.0	0.429	-0.267	
8.0	0.0	0.0	0.0	0.0	499.0	0.448	-0.226	
9.0	0.0	0.0	0.0	0.0	500.0	0.467	-0.211	
10.0	0.0	0.0	0.0	0.0	500.0	0.487	-0.152	
11.0	0.0	0.0	0.0	0.0	500.0	0.506	-0.114	
12.0	0.0	0.0	0.0	0.0	501.0	0.525	-0.079	
13.0	0.0	0.0	0.0	0.0	502.0	0.541	-0.032	
14.0	0.0	0.0	0.0	0.0	504.0	0.554	0.006	
15.0	0.0	0.0	0.0	0.0	502.0	0.564	0.047	
0.0	0.0	0.0	0.0	0.0	500.0	0.57	0.067	
1.0	0.0	0.0	0.0	0.0	502.0	0.577	0.091	
2.0	0.0	0.0	0.0	0.0	503.0	0.58	0.12	
3.0	0.0	0.0	0.0	0.0	500.0	0.587	0.19	
4.0	0.0	0.0	0.0	0.0	497.0	0.593	0.234	
5.0	0.0	0.0	0.0	0.0	498.0	0.603	0.252	
6.0	0.0	0.0	0.0	0.0	499.0	0.612	0.243	
7.0	0.0	0.0	0.0	0.0	497.0	0.622	0.208	
8.0	0.0	0.0	0.0	0.0	498.0	0.638	0.132	
9.0	0.0	0.0	0.0	0.0	499.0	0.648	0.064	
10.0	0.0	0.0	0.0	0.0	500.0	0.664	-0.032	
11.0	0.0	0.0	0.0	0.0	501.0	0.677	-0.103	
12.0	0.0	0.0	0.0	0.0	504.0	0.69	-0.152	
13.0	0.0	0.0	0.0	0.0	508.0	0.703	-0.188	
14.0	0.0	0.0	0.0	0.0	510.0	0.712	-0.193	
15.0	0.0	0.0	0.0	0.0	512.0	0.719	-0.202	
0.0	0.0	0.0	0.0	0.0	512.0	0.728	-0.149	
1.0	0.0	0.0	0.0	0.0	511.0	0.732	-0.144	
2.0	0.0	0.0	0.0	0.0	511.0	0.735	-0.132	
3.0	0.0	0.0	0.0	0.0	511.0	0.738	-0.1	
4.0	0.0	0.0	0.0	0.0	513.0	0.741	-0.091	
5.0	0.0	0.0	0.0	0.0	515.0	0.741	-0.064	
6.0	0.0	0.0	0.0	0.0	516.0	0.744	-0.062	
7.0	0.0	0.0	0.0	0.0	519.0	0.744	-0.064	
8.0	0.0	0.0	0.0	0.0	522.0	0.754	-0.023	
9.0	0.0	0.0	0.0	0.0	523.0	0.761	0.003	
10.0	0.0	0.0	0.0	0.0	524.0	0.777	-0.015	
11.0	0.0	0.0	0.0	0.0	523.0	0.796	0.015	
12.0	0.0	0.0	0.0	0.0	521.0	0.815	0.006	
13.0	0.0	0.0	0.0	0.0	521.0	0.838	0.041	
14.0	0.0	0.0	0.0	0.0	521.0	0.857	0.062	
15.0	0.0	0.0	0.0	0.0	520.0	0.88	0.047	
0.0	0.0	0.0	0.0	0.0	521.0	0.906	0.056	
1.0	0.0	0.0	0.0	0.0	521.0	0.931	0.032	
2.0	0.0	0.0	0.0	0.0	517.0	0.957	0.009	
3.0	0.0	0.0	0.0	0.0	515.0	0.983	0.0	
4.0	0.0	0.0	0.0	0.0	514.0	1.005	0.021	
5.0	0.0	0.0	0.0	0.0	513.0	1.025	0.021	
6.0	0.0	0.0	0.0	0.0	512.0	1.044	0.029	
7.0	0.0	0.0	0.0	0.0	511.0	1.057	0.021	
8.0	0.0	0.0	0.0	0.0	511.0	1.073	0.032	
9.0	0.0	0.0	0.0	0.0	511.0	1.086	0.021	
10.0	0.0	0.0	0.0	0.0	511.0	1.099	0.038	
11.0	0.0	0.0	0.0	0.0	512.0	1.102	0.012	
12.0	0.0	0.0	0.0	0.0	517.0	1.109	0.015	
13.0	0.0	0.0	0.0	0.0	520.0	1.109	-0.026	
14.0	0.0	0.0	0.0	0.0	521.0	1.109	-0.018	
15.0	0.0	0.0	0.0	0.0	521.0	1.102	0.015	
0.0	0.0	0.0	0.0	0.0	520.0	1.099	0.026	
1.0	0.0	0.0	0.0	0.0	519.0	1.099	0.038	
2.0	0.0	0.0	0.0	0.0	516.0	1.096	0.044	
3.0	0.0	0.0	0.0	0.0	515.0	1.086	0.056	
4.0	0.0	0.0	0.0	0.0	515.0	1.083	0.032	
5.0	0.0	0.0	0.0	0.0	514.0	1.076	0.041	
6.0	0.0	0.0	0.0	0.0	510.0	1.063	0.038	
7.0	0.0	0.0	0.0	0.0	507.0	1.051	0.035	
8.0	0.0	0.0	0.0	0.0	508.0	1.044	0.079	
9.0	0.0	0.0	0.0	0.0	507.0	1.041	0.044	
10.0	0.0	0.0	0.0	0.0	507.0	1.034	0.135	
11.0	0.0	0.0	0.0	0.0	506.0	1.028	0.059	
12.0	0.0	0.0	0.0	0.0	507.0	1.025	0.026	
13.0	0.0	0.0	0.0	0.0	508.0	1.022	-0.015	
14.0	0.0	0.0	0.0	0.0	508.0	1.018	-0.047	
15.0	0.0	0.0	0.0	0.0	509.0	1.009	-0.056	
0.0	0.0	0.0	0.0	0.0	510.0	1.005	-0.067	
1.0	0.0	0.0	0.0	0.0	512.0	0.999	-0.114	
2.0	0.0	0.0	0.0	0.0	510.0	0.989	0.073	
3.0	0.0	0.0	0.0	0.0	507.0	0.976	0.727	
4.0	0.0	0.0	0.0	0.0	505.0	0.964	1.494	
5.0	0.0	0.0	0.0	0.0	506.0	0.947	1.494	
6.0	0.0	0.0	0.0	0.0	506.0	0.931	0.483	
7.0	0.0	0.0	0.0	0.0	504.0	0.906	-0.249	
8.0	0.0	0.0	0.0	0.0	503.0	0.88	-0.542	
9.0	0.0	0.0	0.0	0.0	505.0	0.857	-0.548	
10.0	0.0	0.0	0.0	0.0	506.0	0.838	-0.521	
11.0	0.0	0.0	0.0	0.0	508.0	0.825	-0.486	
12.0	0.0	0.0	0.0	0.0	508.0	0.806	-0.454	
13.0	0.0	0.0	0.0	0.0	508.0	0.783	-0.381	
14.0	0.0	0.0	0.0	0.0	508.0	0.757	-0.354	
15.0	0.0	0.0	0.0	0.0	507.0	0.728	-0.275	
0.0	0.0	0.0	0.0	0.0	505.0	0.699	-0.22	
1.0	0.0	0.0	0.0	0.0	506.0	0.677	-0.196	
2.0	0.0	0.0	0.0	0.0	506.0	0.654	-0.182	
3.0	0.0	0.0	0.0	0.0	503.0	0.625	-0.123	
4.0	0.0	0.0	0.0	0.0	502.0	0.596	-0.076	
5.0	0.0	0.0	0.0	0.0	502.0	0.567	-0.038	
6.0	0.0	0.0	0.0	0.0	501.0	0.532	-0.015	
7.0	0.0	0.0	0.0	0.0	499.0	0.49	0.012	
8.0	0.0	0.0	0.0	0.0	499.0	0.448	0.053	
9.0	0.0	0.0	0.0	0.0	499.0	0.406	0.097	
10.0	0.0	0.0	0.0	0.0	498.0	0.364	0.138	
11.0	0.0	0.0	0.0	0.0	497.0	0.322	0.155	
12.0	0.0	0.0	0.0	0.0	499.0	0.29	0.138	
13.0	0.0	0.0	0.0	0.0	502.0	0.258	0.114	
14.0	0.0	0.0	0.0	0.0	502.0	0.226	0.079	
15.0	0.0	0.0	0.0	0.0	503.0	0.193	0.026	
0.0	0.0	0.0	0.0	0.0	503.0	0.164	-0.05	
1.0	0.0	0.0	0.0	0.0	504.0	0.132	-0.123	
2.0	0.0	0.0	0.0	0.0	504.0	0.097	-0.176	
3.0	0.0	0.0	0.0	0.0	505.0	0.055	-0.196	
4.0	0.0	0.0	0.0	0.0	508.0	0.013	-0.252	
5.0	0.0	0.0	0.0	0.0	511.0	-0.039	-0.185	
6.0	0.0	0.0	0.0	0.0	513.0	-0.093	-0.167	
7.0	0.0	0.0	0.0	0.0	515.0	-0.155	-0.132	
8.0	0.0	0.0	0.0	0.0	519.0	-0.213	-0.105	
9.0	0.0	0.0	0.0	0.0	520.0	-0.267	-0.091	
10.0	0.0	0.0	0.0	0.0	521.0	-0.316	-0.064	
11.0	0.0	0.0	0.0	0.0	523.0	-0.358	-0.053	
12.0	0.0	0.0	0.0	0.0	524.0	-0.39	-0.018	
13.0	0.0	0.0	0.0	0.0	525.0	-0.413	-0.029	
14.0	0.0	0.0	0.0	0.0	526.0	-0.429	-0.026	
15.0	0.0	0.0	0.0	0.0	527.0	-0.445	0.003	
0.0	0.0	0.0	0.0	0.0	527.0	-0.461	-0.009	
1.0	0.0	0.0	0.0	0.0	527.0	-0.471	0.009	
2.0	0.0	0.0	0.0	0.0	528.0	-0.487	0.035	
3.0	0.0	0.0	0.0	0.0	528.0	-0.5	0.053	
4.0	0.0	0.0	0.0	0.0	528.0	-0.516	0.047	
5.0	0.0	0.0	0.0	0.0	530.0	-0.529	0.023	
6.0	0.0	0.0	0.0	0.0	530.0	-0.541	0.021	
7.0	0.0	0.0	0.0	0.0	529.0	-0.558	0.023	
8.0	0.0	0.0	0.0	0.0	529.0	-0.567	0.021	
9.0	0.0	0.0	0.0	0.0	527.0	-0.58	0.021	
10.0	0.0	0.0	0.0	0.0	527.0	-0.59	-0.009	
11.0	0.0	0.0	0.0	0.0	527.0	-0.596	-0.032	
12.0	0.0	0.0	0.0	0.0	526.0	-0.606	0.012	
13.0	0.0	0.0	0.0	0.0	524.0	-0.616	0.018	
14.0	0.0	0.0	0.0	0.0	524.0	-0.622	-0.009	
15.0	0.0	0.0	0.0	0.0	524.0	-0.635	-0.023	
0.0	0.0	0.0	0.0	0.0	524.0	-0.645	-0.009	
1.0	0.0	0.0	0.0	0.0	524.0	-0.661	-0.026	
2.0	0.0	0.0	0.0	0.0	525.0	-0.677	0.035	
3.0	0.0	0.0	0.0	0.0	524.0	-0.699	0.015	
4.0	0.0	0.0	0.0	0.0	523.0	-0.719	0.003	
5.0	0.0	0.0	0.0	0.0	522.0	-0.744	0.021	
6.0	0.0	0.0	0.0	0.0	521.0	-0.764	0.009	
7.0	0.0	0.0	0.0	0.0	522.0	-0.783	0.012	
8.0	0.0	0.0	0.0	0.0	523.0	-0.809	0.015	
9.0	0.0	0.0	0.0	0.0	523.0	-0.828	-0.012	
10.0	0.0	0.0	0.0	0.0	526.0	-0.844	-0.032	
11.0	0.0	0.0	0.0	0.0	526.0	-0.86	-0.041	
12.0	0.0	0.0	0.0	0.0	526.0	-0.877	-0.064	
13.0	0.0	0.0	0.0	0.0	526.0	-0.893	-0.07	
14.0	0.0	0.0	0.0	0.0	525.0	-0.906	-0.062	
15.0	0.0	0.0	0.0	0.0	523.0	-0.922	-0.082	
0.0	0.0	0.0	0.0	0.0	519.0	-0.935	-0.064	
1.0	0.0	0.0	0.0	0.0	515.0	-0.954	0.026	
2.0	0.0	0.0	0.0	0.0	514.0	-0.967	0.018	
3.0	0.0	0.0	0.0	0.0	511.0	-0.98	0.035	
4.0	0.0	0.0	0.0	0.0	509.0	-0.989	0.073	
5.0	0.0	0.0	0.0	0.0	508.0	-1.005	-0.003	
6.0	0.0	0.0	0.0	0.0	506.0	-1.022	0.0	
7.0	0.0	0.0	0.0	0.0	505.0	-1.031	-0.047	
8.0	0.0	0.0	0.0	0.0	505.0	-1.047	-0.044	
9.0	0.0	0.0	0.0	0.0	506.0	-1.06	-0.064	
10.0	0.0	0.0	0.0	0.0	506.0	-1.076	-0.064	
11.0	0.0	0.0	0.0	0.0	509.0	-1.092	-0.111	
12.0	0.0	0.0	0.0	0.0	510.0	-1.105	0.258	
13.0	0.0	0.0	0.0	0.0	510.0	-1.121	1.198	
14.0	0.0	0.0	0.0	0.0	511.0	-1.134	1.494	
15.0	0.0	0.0	0.0	0.0	510.0	-1.15	1.107	
0.0	0.0	0.0	0.0	0.0	510.0	-1.157	0.091	
1.0	0.0	0.0	0.0	0.0	510.0	-1.176	-0.437	
2.0	0.0	0.0	0.0	0.0	512.0	-1.192	-0.598	
3.0	0.0	0.0	0.0	0.0	513.0	-1.196	-0.527	
4.0	0.0	0.0	0.0	0.0	513.0	-1.202	-0.498	
5.0	0.0	0.0	0.0	0.0	513.0	-1.208	-0.442	
6.0	0.0	0.0	0.0	0.0	513.0	-1.208	-0.396	
7.0	0.0	0.0	0.0	0.0	511.0	-1.218	-0.354	
8.0	0.0	0.0	0.0	0.0	507.0	-1.234	-0.302	
9.0	0.0	0.0	0.0	0.0	504.0	-1.25	-0.255	
10.0	0.0	0.0	0.0	0.0	503.0	-1.26	-0.185	
11.0	0.0	0.0	0.0	0.0	502.0	-1.273	-0.182	
12.0	0.0	0.0	0.0	0.0	500.0	-1.286	-0.144	
13.0	0.0	0.0	0.0	0.0	498.0	-1.302	-0.117	
14.0	0.0	0.0	0.0	0.0	498.0	-1.312	-0.07	
15.0	0.0	0.0	0.0	0.0	496.0	-1.325	-0.018	
0.0	0.0	0.0	0.0	0.0	498.0	-1.337	0.035	
1.0	0.0	0.0	0.0	0.0	499.0	-1.357	0.059	
2.0	0.0	0.0	0.0	0.0	499.0	-1.366	0.123	
3.0	0.0	0.0	0.0	0.0	500.0	-1.389	0.179	
4.0	0.0	0.0	0.0	0.0	502.0	-1.395	0.173	
5.0	0.0	0.0	0.0	0.0	504.0	-1.408	0.173	
6.0	0.0	0.0	0.0	0.0	506.0	-1.412	0.167	
7.0	0.0	0.0	0.0	0.0	509.0	-1.418	0.161	
8.0	0.0	0.0	0.0	0.0	511.0	-1.421	0.082	
9.0	0.0	0.0	0.0	0.0	511.0	-1.421	0.003	
10.0	0.0	0.0	0.0	0.0	511.0	-1.421	-0.079	
11.0	0.0	0.0	0.0	0.0	512.0	-1.415	-0.132	
12.0	0.0	0.0	0.0	0.0	514.0	-1.418	-0.167	
13.0	0.0	0.0	0.0	0.0	517.0	-1.412	-0.202	
14.0	0.0	0.0	0.0	0.0	518.0	-1.412	-0.19	
15.0	0.0	0.0	0.0	0.0	518.0	-1.415	-0.176	
0.0	0.0	0.0	0.0	0.0	518.0	-1.405	-0.164	
1.0	0.0	0.0	0.0	0.0	517.0	-1.405	-0.17	
2.0	0.0	0.0	0.0	0.0	518.0	-1.402	-0.132	
3.0	0.0	0.0	0.0	0.0	520.0	-1.392	-0.149	
