# OpenSignals Text File Format. Version 1
# {"88:6B:0F:F0:D6:9F": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:F0:D6:9F", "device connection": "BTH88:6B:0F:F0:D6:9F", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "14:0:15.531", "channels": [3, 4], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A3", "A4"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
3	0	0	0	0	571	484	
4	0	0	0	0	560	491	
5	0	0	0	0	556	502	
6	0	0	0	0	536	503	
7	0	0	0	0	506	517	
8	0	0	0	0	496	532	
9	0	0	0	0	469	541	
10	0	0	0	0	451	544	
11	0	0	0	0	431	536	
12	0	0	0	0	450	536	
13	0	0	0	0	476	535	
14	0	0	0	0	492	528	
15	0	0	0	0	497	512	
0	0	0	0	0	486	494	
1	0	0	0	0	524	494	
2	0	0	0	0	536	485	
3	0	0	0	0	539	481	
4	0	0	0	0	548	481	
5	0	0	0	0	547	481	
6	0	0	0	0	529	472	
7	0	0	0	0	545	481	
8	0	0	0	0	571	489	
9	0	0	0	0	566	495	
10	0	0	0	0	560	504	
11	0	0	0	0	540	517	
12	0	0	0	0	506	532	
13	0	0	0	0	471	541	
14	0	0	0	0	440	543	
15	0	0	0	0	425	543	
0	0	0	0	0	442	548	
1	0	0	0	0	475	542	
2	0	0	0	0	483	531	
3	0	0	0	0	477	512	
4	0	0	0	0	492	505	
5	0	0	0	0	497	487	
6	0	0	0	0	514	478	
7	0	0	0	0	545	475	
8	0	0	0	0	556	472	
9	0	0	0	0	555	463	
10	0	0	0	0	550	462	
11	0	0	0	0	545	469	
12	0	0	0	0	556	489	
13	0	0	0	0	543	505	
14	0	0	0	0	530	515	
15	0	0	0	0	527	529	
0	0	0	0	0	514	540	
1	0	0	0	0	491	543	
2	0	0	0	0	470	541	
3	0	0	0	0	468	535	
4	0	0	0	0	483	542	
5	0	0	0	0	482	538	
6	0	0	0	0	482	520	
7	0	0	0	0	496	515	
8	0	0	0	0	502	509	
9	0	0	0	0	520	500	
10	0	0	0	0	515	490	
11	0	0	0	0	528	484	
12	0	0	0	0	524	473	
13	0	0	0	0	549	476	
14	0	0	0	0	562	476	
15	0	0	0	0	552	475	
0	0	0	0	0	552	483	
1	0	0	0	0	535	490	
2	0	0	0	0	503	499	
3	0	0	0	0	499	516	
4	0	0	0	0	506	532	
5	0	0	0	0	480	537	
6	0	0	0	0	462	540	
7	0	0	0	0	479	543	
8	0	0	0	0	479	546	
9	0	0	0	0	476	538	
10	0	0	0	0	494	532	
11	0	0	0	0	499	518	
12	0	0	0	0	511	509	
13	0	0	0	0	541	507	
14	0	0	0	0	546	489	
15	0	0	0	0	562	482	
0	0	0	0	0	578	470	
1	0	0	0	0	564	466	
2	0	0	0	0	540	470	
3	0	0	0	0	518	477	
4	0	0	0	0	528	481	
5	0	0	0	0	536	499	
6	0	0	0	0	541	508	
7	0	0	0	0	496	521	
8	0	0	0	0	460	529	
9	0	0	0	0	427	530	
10	0	0	0	0	416	536	
11	0	0	0	0	449	543	
12	0	0	0	0	487	546	
13	0	0	0	0	496	539	
14	0	0	0	0	520	528	
15	0	0	0	0	536	514	
0	0	0	0	0	531	503	
1	0	0	0	0	496	492	
2	0	0	0	0	461	485	
3	0	0	0	0	497	476	
4	0	0	0	0	528	466	
5	0	0	0	0	541	475	
6	0	0	0	0	551	481	
7	0	0	0	0	583	481	
8	0	0	0	0	587	487	
9	0	0	0	0	575	499	
10	0	0	0	0	540	506	
11	0	0	0	0	508	514	
12	0	0	0	0	453	524	
13	0	0	0	0	460	540	
14	0	0	0	0	441	545	
15	0	0	0	0	417	543	
0	0	0	0	0	437	541	
1	0	0	0	0	498	537	
2	0	0	0	0	511	527	
3	0	0	0	0	484	510	
4	0	0	0	0	503	503	
5	0	0	0	0	528	498	
6	0	0	0	0	530	495	
7	0	0	0	0	555	492	
8	0	0	0	0	566	478	
9	0	0	0	0	589	483	
10	0	0	0	0	585	484	
11	0	0	0	0	568	478	
12	0	0	0	0	549	480	
13	0	0	0	0	529	490	
14	0	0	0	0	536	508	
15	0	0	0	0	557	519	
0	0	0	0	0	549	526	
1	0	0	0	0	534	535	
2	0	0	0	0	502	540	
3	0	0	0	0	447	536	
4	0	0	0	0	394	530	
5	0	0	0	0	448	536	
6	0	0	0	0	473	526	
7	0	0	0	0	466	519	
8	0	0	0	0	485	513	
9	0	0	0	0	550	497	
10	0	0	0	0	558	485	
11	0	0	0	0	548	486	
12	0	0	0	0	505	471	
13	0	0	0	0	482	471	
14	0	0	0	0	532	473	
15	0	0	0	0	552	488	
0	0	0	0	0	492	483	
1	0	0	0	0	473	494	
2	0	0	0	0	527	504	
3	0	0	0	0	508	512	
4	0	0	0	0	472	520	
5	0	0	0	0	449	526	
6	0	0	0	0	438	536	
7	0	0	0	0	462	539	
8	0	0	0	0	482	532	
9	0	0	0	0	488	533	
10	0	0	0	0	490	528	
11	0	0	0	0	515	523	
12	0	0	0	0	528	517	
13	0	0	0	0	537	505	
14	0	0	0	0	542	490	
15	0	0	0	0	559	478	
0	0	0	0	0	560	481	
1	0	0	0	0	583	480	
2	0	0	0	0	582	476	
3	0	0	0	0	599	476	
4	0	0	0	0	596	492	
5	0	0	0	0	575	504	
6	0	0	0	0	556	511	
7	0	0	0	0	536	522	
8	0	0	0	0	533	528	
9	0	0	0	0	485	522	
10	0	0	0	0	473	536	
11	0	0	0	0	463	546	
12	0	0	0	0	428	546	
13	0	0	0	0	358	537	
14	0	0	0	0	366	527	
15	0	0	0	0	380	516	
0	0	0	0	0	442	505	
1	0	0	0	0	522	492	
2	0	0	0	0	569	484	
3	0	0	0	0	604	478	
4	0	0	0	0	595	466	
5	0	0	0	0	568	463	
6	0	0	0	0	564	468	
7	0	0	0	0	561	479	
8	0	0	0	0	519	487	
9	0	0	0	0	523	506	
10	0	0	0	0	561	527	
11	0	0	0	0	646	540	
12	0	0	0	0	593	547	
13	0	0	0	0	531	535	
14	0	0	0	0	498	537	
15	0	0	0	0	376	536	
0	0	0	0	0	361	530	
1	0	0	0	0	419	527	
2	0	0	0	0	437	518	
3	0	0	0	0	408	509	
4	0	0	0	0	409	498	
5	0	0	0	0	440	488	
6	0	0	0	0	510	480	
7	0	0	0	0	565	475	
8	0	0	0	0	586	483	
9	0	0	0	0	636	499	
10	0	0	0	0	638	492	
11	0	0	0	0	611	478	
12	0	0	0	0	568	472	
13	0	0	0	0	502	484	
14	0	0	0	0	496	496	
15	0	0	0	0	487	511	
0	0	0	0	0	485	533	
1	0	0	0	0	520	553	
2	0	0	0	0	520	547	
3	0	0	0	0	539	549	
4	0	0	0	0	531	542	
5	0	0	0	0	461	525	
6	0	0	0	0	499	525	
7	0	0	0	0	529	524	
8	0	0	0	0	518	515	
9	0	0	0	0	521	502	
10	0	0	0	0	483	483	
11	0	0	0	0	476	473	
12	0	0	0	0	490	466	
13	0	0	0	0	479	467	
14	0	0	0	0	557	476	
15	0	0	0	0	579	485	
0	0	0	0	0	569	495	
1	0	0	0	0	530	501	
2	0	0	0	0	511	508	
3	0	0	0	0	511	521	
4	0	0	0	0	422	530	
5	0	0	0	0	422	542	
6	0	0	0	0	449	547	
7	0	0	0	0	432	535	
8	0	0	0	0	434	537	
9	0	0	0	0	487	532	
10	0	0	0	0	518	526	
11	0	0	0	0	544	510	
12	0	0	0	0	528	495	
13	0	0	0	0	540	490	
14	0	0	0	0	563	483	
15	0	0	0	0	580	491	
0	0	0	0	0	568	479	
1	0	0	0	0	557	478	
2	0	0	0	0	548	485	
3	0	0	0	0	557	491	
4	0	0	0	0	523	491	
5	0	0	0	0	497	493	
6	0	0	0	0	550	511	
7	0	0	0	0	586	525	
8	0	0	0	0	589	531	
9	0	0	0	0	563	534	
10	0	0	0	0	488	520	
11	0	0	0	0	431	534	
12	0	0	0	0	429	538	
13	0	0	0	0	468	550	
14	0	0	0	0	451	521	
15	0	0	0	0	448	507	
0	0	0	0	0	449	495	
1	0	0	0	0	474	503	
2	0	0	0	0	455	487	
3	0	0	0	0	490	475	
4	0	0	0	0	511	456	
5	0	0	0	0	471	459	
6	0	0	0	0	519	470	
7	0	0	0	0	552	473	
8	0	0	0	0	601	487	
9	0	0	0	0	589	504	
10	0	0	0	0	585	523	
11	0	0	0	0	564	533	
12	0	0	0	0	523	542	
13	0	0	0	0	435	546	
14	0	0	0	0	376	546	
15	0	0	0	0	444	546	
0	0	0	0	0	587	549	
1	0	0	0	0	652	533	
2	0	0	0	0	591	510	
3	0	0	0	0	503	499	
4	0	0	0	0	426	488	
5	0	0	0	0	375	489	
6	0	0	0	0	274	474	
7	0	0	0	0	266	472	
8	0	0	0	0	381	484	
9	0	0	0	0	501	482	
10	0	0	0	0	607	478	
11	0	0	0	0	659	480	
12	0	0	0	0	735	502	
13	0	0	0	0	788	513	
14	0	0	0	0	781	524	
15	0	0	0	0	688	533	
0	0	0	0	0	557	536	
1	0	0	0	0	423	531	
2	0	0	0	0	301	529	
3	0	0	0	0	316	541	
4	0	0	0	0	375	555	
5	0	0	0	0	480	556	
6	0	0	0	0	550	539	
7	0	0	0	0	549	506	
8	0	0	0	0	551	495	
9	0	0	0	0	549	484	
10	0	0	0	0	535	477	
11	0	0	0	0	577	468	
12	0	0	0	0	671	471	
13	0	0	0	0	637	466	
14	0	0	0	0	552	470	
15	0	0	0	0	490	476	
0	0	0	0	0	441	487	
1	0	0	0	0	360	489	
2	0	0	0	0	358	502	
3	0	0	0	0	384	519	
4	0	0	0	0	401	527	
5	0	0	0	0	414	535	
6	0	0	0	0	485	533	
7	0	0	0	0	572	536	
8	0	0	0	0	572	555	
9	0	0	0	0	538	557	
10	0	0	0	0	565	552	
11	0	0	0	0	495	519	
12	0	0	0	0	389	482	
13	0	0	0	0	371	479	
14	0	0	0	0	450	485	
15	0	0	0	0	590	488	
0	0	0	0	0	688	486	
1	0	0	0	0	697	489	
2	0	0	0	0	680	498	
3	0	0	0	0	606	489	
4	0	0	0	0	586	477	
5	0	0	0	0	558	479	
6	0	0	0	0	393	488	
7	0	0	0	0	421	486	
8	0	0	0	0	451	504	
9	0	0	0	0	479	526	
10	0	0	0	0	589	556	
11	0	0	0	0	622	564	
12	0	0	0	0	565	549	
13	0	0	0	0	563	545	
14	0	0	0	0	570	528	
15	0	0	0	0	412	499	
0	0	0	0	0	224	478	
1	0	0	0	0	181	485	
2	0	0	0	0	260	489	
3	0	0	0	0	363	496	
4	0	0	0	0	479	483	
5	0	0	0	0	547	485	
6	0	0	0	0	634	487	
7	0	0	0	0	711	486	
8	0	0	0	0	805	498	
9	0	0	0	0	885	497	
10	0	0	0	0	908	510	
11	0	0	0	0	782	532	
12	0	0	0	0	589	533	
13	0	0	0	0	370	531	
14	0	0	0	0	119	534	
15	0	0	0	0	2	527	
0	0	0	0	0	99	532	
1	0	0	0	0	338	548	
2	0	0	0	0	605	542	
3	0	0	0	0	695	518	
4	0	0	0	0	752	513	
5	0	0	0	0	697	499	
6	0	0	0	0	556	456	
7	0	0	0	0	641	466	
8	0	0	0	0	545	477	
9	0	0	0	0	440	481	
10	0	0	0	0	342	479	
11	0	0	0	0	340	466	
12	0	0	0	0	387	471	
13	0	0	0	0	448	493	
14	0	0	0	0	567	496	
15	0	0	0	0	626	524	
0	0	0	0	0	658	553	
1	0	0	0	0	703	549	
2	0	0	0	0	694	552	
3	0	0	0	0	660	570	
4	0	0	0	0	482	553	
5	0	0	0	0	343	524	
6	0	0	0	0	155	489	
7	0	0	0	0	133	495	
8	0	0	0	0	191	496	
9	0	0	0	0	330	473	
10	0	0	0	0	452	457	
11	0	0	0	0	551	462	
12	0	0	0	0	672	467	
13	0	0	0	0	805	484	
14	0	0	0	0	860	502	
15	0	0	0	0	843	511	
0	0	0	0	0	737	512	
1	0	0	0	0	624	511	
2	0	0	0	0	533	505	
3	0	0	0	0	438	517	
4	0	0	0	0	326	539	
5	0	0	0	0	356	545	
6	0	0	0	0	388	528	
7	0	0	0	0	478	524	
8	0	0	0	0	556	559	
9	0	0	0	0	560	559	
10	0	0	0	0	584	534	
11	0	0	0	0	496	499	
12	0	0	0	0	429	476	
13	0	0	0	0	379	479	
14	0	0	0	0	445	481	
15	0	0	0	0	428	474	
0	0	0	0	0	369	468	
1	0	0	0	0	474	476	
2	0	0	0	0	494	494	
3	0	0	0	0	608	498	
4	0	0	0	0	790	507	
5	0	0	0	0	812	516	
6	0	0	0	0	704	512	
7	0	0	0	0	536	484	
8	0	0	0	0	399	493	
9	0	0	0	0	216	520	
10	0	0	0	0	238	544	
11	0	0	0	0	341	558	
12	0	0	0	0	438	556	
13	0	0	0	0	526	551	
14	0	0	0	0	570	540	
15	0	0	0	0	616	537	
0	0	0	0	0	643	521	
1	0	0	0	0	618	491	
2	0	0	0	0	529	455	
3	0	0	0	0	500	461	
4	0	0	0	0	541	465	
5	0	0	0	0	545	445	
6	0	0	0	0	522	459	
7	0	0	0	0	483	481	
8	0	0	0	0	500	504	
9	0	0	0	0	479	510	
10	0	0	0	0	518	525	
11	0	0	0	0	578	535	
12	0	0	0	0	573	538	
13	0	0	0	0	563	547	
14	0	0	0	0	572	536	
15	0	0	0	0	629	540	
0	0	0	0	0	594	541	
1	0	0	0	0	489	527	
2	0	0	0	0	389	509	
3	0	0	0	0	365	499	
4	0	0	0	0	329	493	
5	0	0	0	0	386	493	
6	0	0	0	0	447	488	
7	0	0	0	0	517	479	
8	0	0	0	0	579	479	
9	0	0	0	0	584	476	
10	0	0	0	0	526	473	
11	0	0	0	0	536	477	
12	0	0	0	0	647	502	
13	0	0	0	0	670	519	
14	0	0	0	0	745	528	
15	0	0	0	0	754	539	
0	0	0	0	0	626	547	
1	0	0	0	0	368	538	
2	0	0	0	0	278	537	
3	0	0	0	0	162	530	
4	0	0	0	0	141	517	
5	0	0	0	0	231	515	
6	0	0	0	0	392	523	
7	0	0	0	0	473	515	
8	0	0	0	0	566	500	
9	0	0	0	0	661	486	
10	0	0	0	0	670	478	
11	0	0	0	0	639	471	
12	0	0	0	0	591	468	
13	0	0	0	0	530	473	
14	0	0	0	0	539	481	
15	0	0	0	0	532	480	
0	0	0	0	0	549	484	
1	0	0	0	0	553	496	
2	0	0	0	0	540	510	
3	0	0	0	0	537	526	
4	0	0	0	0	524	535	
5	0	0	0	0	512	544	
6	0	0	0	0	513	545	
7	0	0	0	0	498	543	
8	0	0	0	0	485	541	
9	0	0	0	0	492	539	
10	0	0	0	0	528	531	
11	0	0	0	0	543	520	
12	0	0	0	0	552	512	
13	0	0	0	0	553	505	
14	0	0	0	0	500	488	
15	0	0	0	0	447	471	
0	0	0	0	0	441	461	
1	0	0	0	0	508	467	
2	0	0	0	0	500	473	
3	0	0	0	0	531	478	
4	0	0	0	0	539	491	
5	0	0	0	0	536	500	
6	0	0	0	0	560	511	
7	0	0	0	0	558	523	
8	0	0	0	0	539	530	
9	0	0	0	0	510	540	
10	0	0	0	0	468	540	
11	0	0	0	0	440	536	
12	0	0	0	0	430	532	
13	0	0	0	0	440	535	
14	0	0	0	0	458	530	
15	0	0	0	0	496	519	
0	0	0	0	0	532	507	
1	0	0	0	0	536	496	
2	0	0	0	0	529	487	
3	0	0	0	0	514	481	
4	0	0	0	0	546	477	
5	0	0	0	0	599	473	
6	0	0	0	0	597	472	
7	0	0	0	0	577	478	
8	0	0	0	0	545	487	
9	0	0	0	0	507	496	
10	0	0	0	0	463	503	
11	0	0	0	0	477	517	
12	0	0	0	0	476	529	
13	0	0	0	0	473	540	
14	0	0	0	0	463	544	
15	0	0	0	0	483	540	
0	0	0	0	0	480	542	
1	0	0	0	0	509	539	
2	0	0	0	0	531	530	
3	0	0	0	0	529	519	
4	0	0	0	0	523	514	
5	0	0	0	0	515	497	
6	0	0	0	0	487	482	
7	0	0	0	0	486	477	
8	0	0	0	0	495	486	
9	0	0	0	0	518	489	
10	0	0	0	0	524	486	
11	0	0	0	0	530	481	
12	0	0	0	0	536	485	
13	0	0	0	0	537	494	
14	0	0	0	0	535	502	
15	0	0	0	0	526	507	
0	0	0	0	0	520	526	
1	0	0	0	0	511	520	
2	0	0	0	0	488	494	
3	0	0	0	0	486	513	
4	0	0	0	0	501	546	
5	0	0	0	0	514	555	
6	0	0	0	0	511	547	
7	0	0	0	0	512	529	
8	0	0	0	0	504	515	
9	0	0	0	0	490	491	
10	0	0	0	0	490	483	
11	0	0	0	0	510	485	
12	0	0	0	0	529	481	
13	0	0	0	0	541	484	
14	0	0	0	0	550	481	
15	0	0	0	0	554	467	
0	0	0	0	0	559	481	
1	0	0	0	0	549	517	
2	0	0	0	0	532	532	
3	0	0	0	0	512	526	
4	0	0	0	0	488	527	
5	0	0	0	0	468	539	
6	0	0	0	0	458	535	
7	0	0	0	0	465	523	
8	0	0	0	0	468	508	
9	0	0	0	0	475	508	
10	0	0	0	0	486	518	
11	0	0	0	0	498	507	
12	0	0	0	0	509	484	
13	0	0	0	0	526	482	
14	0	0	0	0	540	481	
15	0	0	0	0	548	487	
0	0	0	0	0	551	499	
1	0	0	0	0	563	508	
2	0	0	0	0	556	510	
3	0	0	0	0	549	511	
4	0	0	0	0	534	504	
5	0	0	0	0	528	495	
6	0	0	0	0	515	513	
7	0	0	0	0	496	522	
8	0	0	0	0	480	529	
9	0	0	0	0	468	521	
10	0	0	0	0	459	510	
11	0	0	0	0	456	525	
12	0	0	0	0	455	542	
13	0	0	0	0	462	548	
14	0	0	0	0	482	550	
15	0	0	0	0	498	547	
0	0	0	0	0	506	521	
1	0	0	0	0	521	484	
2	0	0	0	0	526	451	
3	0	0	0	0	542	461	
4	0	0	0	0	554	460	
5	0	0	0	0	567	449	
6	0	0	0	0	574	440	
7	0	0	0	0	577	442	
8	0	0	0	0	570	467	
9	0	0	0	0	556	490	
10	0	0	0	0	539	495	
11	0	0	0	0	522	524	
12	0	0	0	0	493	553	
13	0	0	0	0	476	568	
14	0	0	0	0	463	572	
15	0	0	0	0	458	564	
0	0	0	0	0	452	554	
1	0	0	0	0	455	542	
2	0	0	0	0	473	539	
3	0	0	0	0	495	533	
4	0	0	0	0	502	530	
5	0	0	0	0	506	514	
6	0	0	0	0	520	484	
7	0	0	0	0	536	475	
8	0	0	0	0	540	471	
9	0	0	0	0	542	467	
10	0	0	0	0	544	459	
11	0	0	0	0	543	466	
12	0	0	0	0	536	467	
13	0	0	0	0	536	465	
14	0	0	0	0	529	459	
15	0	0	0	0	521	496	
0	0	0	0	0	511	547	
1	0	0	0	0	507	569	
2	0	0	0	0	492	566	
3	0	0	0	0	477	561	
4	0	0	0	0	470	557	
5	0	0	0	0	467	546	
6	0	0	0	0	475	535	
7	0	0	0	0	483	511	
8	0	0	0	0	493	469	
9	0	0	0	0	504	460	
10	0	0	0	0	522	473	
11	0	0	0	0	540	489	
12	0	0	0	0	551	486	
13	0	0	0	0	551	483	
14	0	0	0	0	547	475	
15	0	0	0	0	549	476	
0	0	0	0	0	547	490	
1	0	0	0	0	537	506	
2	0	0	0	0	529	512	
3	0	0	0	0	515	524	
4	0	0	0	0	497	533	
5	0	0	0	0	480	540	
6	0	0	0	0	467	551	
7	0	0	0	0	463	547	
8	0	0	0	0	462	542	
9	0	0	0	0	467	520	
10	0	0	0	0	479	505	
11	0	0	0	0	487	491	
12	0	0	0	0	502	485	
13	0	0	0	0	517	502	
14	0	0	0	0	530	504	
15	0	0	0	0	540	504	
0	0	0	0	0	543	500	
1	0	0	0	0	549	494	
2	0	0	0	0	552	485	
3	0	0	0	0	549	477	
4	0	0	0	0	544	481	
5	0	0	0	0	536	484	
6	0	0	0	0	523	497	
7	0	0	0	0	506	507	
8	0	0	0	0	495	516	
9	0	0	0	0	485	515	
10	0	0	0	0	479	515	
11	0	0	0	0	478	538	
12	0	0	0	0	478	551	
13	0	0	0	0	476	550	
14	0	0	0	0	478	533	
15	0	0	0	0	492	525	
0	0	0	0	0	500	512	
1	0	0	0	0	516	501	
2	0	0	0	0	533	488	
3	0	0	0	0	543	480	
4	0	0	0	0	547	475	
5	0	0	0	0	546	475	
6	0	0	0	0	548	476	
7	0	0	0	0	551	481	
8	0	0	0	0	548	489	
9	0	0	0	0	539	497	
10	0	0	0	0	527	502	
11	0	0	0	0	512	514	
12	0	0	0	0	497	528	
13	0	0	0	0	484	537	
14	0	0	0	0	472	536	
15	0	0	0	0	463	541	
0	0	0	0	0	462	551	
1	0	0	0	0	466	546	
2	0	0	0	0	475	529	
3	0	0	0	0	490	506	
4	0	0	0	0	502	499	
5	0	0	0	0	512	483	
6	0	0	0	0	527	470	
7	0	0	0	0	538	478	
8	0	0	0	0	551	487	
9	0	0	0	0	558	488	
10	0	0	0	0	557	476	
11	0	0	0	0	550	473	
12	0	0	0	0	539	493	
13	0	0	0	0	529	500	
14	0	0	0	0	525	511	
15	0	0	0	0	511	526	
0	0	0	0	0	497	527	
1	0	0	0	0	486	537	
2	0	0	0	0	480	545	
3	0	0	0	0	476	545	
4	0	0	0	0	476	544	
5	0	0	0	0	479	539	
6	0	0	0	0	487	527	
7	0	0	0	0	489	511	
8	0	0	0	0	498	502	
9	0	0	0	0	510	492	
10	0	0	0	0	525	482	
11	0	0	0	0	539	464	
12	0	0	0	0	549	455	
13	0	0	0	0	556	466	
14	0	0	0	0	558	481	
15	0	0	0	0	560	493	
0	0	0	0	0	550	495	
1	0	0	0	0	531	501	
2	0	0	0	0	522	508	
3	0	0	0	0	506	517	
4	0	0	0	0	490	528	
5	0	0	0	0	476	542	
6	0	0	0	0	470	547	
7	0	0	0	0	468	543	
8	0	0	0	0	464	538	
9	0	0	0	0	459	532	
10	0	0	0	0	470	523	
11	0	0	0	0	486	514	
12	0	0	0	0	503	505	
13	0	0	0	0	520	497	
14	0	0	0	0	531	484	
15	0	0	0	0	544	478	
0	0	0	0	0	551	472	
1	0	0	0	0	555	474	
2	0	0	0	0	559	475	
3	0	0	0	0	555	480	
4	0	0	0	0	550	489	
5	0	0	0	0	536	501	
6	0	0	0	0	523	512	
7	0	0	0	0	511	521	
8	0	0	0	0	495	533	
9	0	0	0	0	477	536	
10	0	0	0	0	467	539	
11	0	0	0	0	470	538	
12	0	0	0	0	468	536	
13	0	0	0	0	473	536	
14	0	0	0	0	484	528	
15	0	0	0	0	493	515	
0	0	0	0	0	504	506	
1	0	0	0	0	515	495	
2	0	0	0	0	529	484	
3	0	0	0	0	541	475	
4	0	0	0	0	545	471	
5	0	0	0	0	549	472	
6	0	0	0	0	553	475	
7	0	0	0	0	551	480	
8	0	0	0	0	547	489	
9	0	0	0	0	537	500	
10	0	0	0	0	523	511	
11	0	0	0	0	513	522	
12	0	0	0	0	497	534	
13	0	0	0	0	479	539	
14	0	0	0	0	470	543	
15	0	0	0	0	470	540	
0	0	0	0	0	471	541	
1	0	0	0	0	470	534	
2	0	0	0	0	479	526	
3	0	0	0	0	491	515	
4	0	0	0	0	505	507	
5	0	0	0	0	516	494	
6	0	0	0	0	529	483	
7	0	0	0	0	542	472	
8	0	0	0	0	550	473	
9	0	0	0	0	556	472	
10	0	0	0	0	557	475	
11	0	0	0	0	555	480	
12	0	0	0	0	549	491	
13	0	0	0	0	537	499	
14	0	0	0	0	524	509	
15	0	0	0	0	503	521	
0	0	0	0	0	490	531	
1	0	0	0	0	480	537	
2	0	0	0	0	472	540	
3	0	0	0	0	469	543	
4	0	0	0	0	466	540	
5	0	0	0	0	470	534	
6	0	0	0	0	481	525	
7	0	0	0	0	496	515	
8	0	0	0	0	503	509	
9	0	0	0	0	515	495	
10	0	0	0	0	531	483	
11	0	0	0	0	546	473	
12	0	0	0	0	548	472	
13	0	0	0	0	553	475	
14	0	0	0	0	551	473	
15	0	0	0	0	546	478	
0	0	0	0	0	544	492	
1	0	0	0	0	534	501	
2	0	0	0	0	527	510	
3	0	0	0	0	508	517	
4	0	0	0	0	485	527	
5	0	0	0	0	478	538	
6	0	0	0	0	473	543	
7	0	0	0	0	474	543	
8	0	0	0	0	473	544	
9	0	0	0	0	476	537	
10	0	0	0	0	484	526	
11	0	0	0	0	490	514	
12	0	0	0	0	503	507	
13	0	0	0	0	518	496	
14	0	0	0	0	532	484	
15	0	0	0	0	542	474	
0	0	0	0	0	547	470	
1	0	0	0	0	545	471	
2	0	0	0	0	545	472	
3	0	0	0	0	553	476	
4	0	0	0	0	547	487	
5	0	0	0	0	533	499	
6	0	0	0	0	524	508	
7	0	0	0	0	510	521	
8	0	0	0	0	495	533	
9	0	0	0	0	483	535	
10	0	0	0	0	472	534	
11	0	0	0	0	472	542	
12	0	0	0	0	470	547	
13	0	0	0	0	471	545	
14	0	0	0	0	475	532	
15	0	0	0	0	488	526	
0	0	0	0	0	497	515	
1	0	0	0	0	508	494	
2	0	0	0	0	520	482	
3	0	0	0	0	541	475	
4	0	0	0	0	550	467	
5	0	0	0	0	558	481	
6	0	0	0	0	566	484	
7	0	0	0	0	562	483	
8	0	0	0	0	551	486	
9	0	0	0	0	535	491	
10	0	0	0	0	522	499	
11	0	0	0	0	508	504	
12	0	0	0	0	487	506	
13	0	0	0	0	473	528	
14	0	0	0	0	468	546	
15	0	0	0	0	468	552	
0	0	0	0	0	468	551	
1	0	0	0	0	473	544	
2	0	0	0	0	482	531	
3	0	0	0	0	492	517	
4	0	0	0	0	502	509	
5	0	0	0	0	516	505	
6	0	0	0	0	530	498	
7	0	0	0	0	537	487	
8	0	0	0	0	537	472	
9	0	0	0	0	542	463	
10	0	0	0	0	555	463	
11	0	0	0	0	558	467	
12	0	0	0	0	548	458	
13	0	0	0	0	538	488	
14	0	0	0	0	525	518	
15	0	0	0	0	512	529	
0	0	0	0	0	499	544	
1	0	0	0	0	486	548	
2	0	0	0	0	473	545	
3	0	0	0	0	468	546	
4	0	0	0	0	468	543	
5	0	0	0	0	465	536	
6	0	0	0	0	476	527	
7	0	0	0	0	488	500	
8	0	0	0	0	511	488	
9	0	0	0	0	528	490	
10	0	0	0	0	540	486	
11	0	0	0	0	544	481	
12	0	0	0	0	547	463	
13	0	0	0	0	547	465	
14	0	0	0	0	550	476	
15	0	0	0	0	552	484	
0	0	0	0	0	543	498	
1	0	0	0	0	528	504	
2	0	0	0	0	519	513	
3	0	0	0	0	505	521	
4	0	0	0	0	492	534	
5	0	0	0	0	476	540	
6	0	0	0	0	470	541	
7	0	0	0	0	469	540	
8	0	0	0	0	465	540	
9	0	0	0	0	465	535	
10	0	0	0	0	476	522	
11	0	0	0	0	487	515	
12	0	0	0	0	500	509	
13	0	0	0	0	516	500	
14	0	0	0	0	534	486	
15	0	0	0	0	547	476	
0	0	0	0	0	558	468	
1	0	0	0	0	563	466	
2	0	0	0	0	563	473	
3	0	0	0	0	560	479	
4	0	0	0	0	549	489	
5	0	0	0	0	534	501	
6	0	0	0	0	523	509	
7	0	0	0	0	510	521	
8	0	0	0	0	491	529	
9	0	0	0	0	480	542	
10	0	0	0	0	470	545	
11	0	0	0	0	455	545	
12	0	0	0	0	453	541	
13	0	0	0	0	461	539	
14	0	0	0	0	467	519	
15	0	0	0	0	475	511	
0	0	0	0	0	500	513	
1	0	0	0	0	519	502	
2	0	0	0	0	529	482	
3	0	0	0	0	542	467	
4	0	0	0	0	551	467	
5	0	0	0	0	561	476	
6	0	0	0	0	562	476	
7	0	0	0	0	559	471	
8	0	0	0	0	546	480	
9	0	0	0	0	537	512	
10	0	0	0	0	531	519	
11	0	0	0	0	518	519	
12	0	0	0	0	503	527	
13	0	0	0	0	491	542	
14	0	0	0	0	477	547	
15	0	0	0	0	467	543	
0	0	0	0	0	461	537	
