# OpenSignals Text File Format. Version 1
# {"88:6B:0F:F0:D6:9F": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:F0:D6:9F", "device connection": "BTH88:6B:0F:F0:D6:9F", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "14:1:38.168", "channels": [3, 4], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A3", "A4"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
1	0	0	0	0	529	627	
2	0	0	0	0	539	591	
3	0	0	0	0	526	536	
4	0	0	0	0	514	417	
5	0	0	0	0	527	404	
6	0	0	0	0	517	335	
7	0	0	0	0	515	395	
8	0	0	0	0	519	485	
9	0	0	0	0	514	540	
10	0	0	0	0	504	529	
11	0	0	0	0	504	514	
12	0	0	0	0	507	521	
13	0	0	0	0	506	530	
14	0	0	0	0	505	553	
15	0	0	0	0	504	577	
0	0	0	0	0	508	582	
1	0	0	0	0	521	614	
2	0	0	0	0	524	618	
3	0	0	0	0	515	575	
4	0	0	0	0	512	589	
5	0	0	0	0	480	447	
6	0	0	0	0	460	383	
7	0	0	0	0	507	518	
8	0	0	0	0	523	624	
9	0	0	0	0	501	625	
10	0	0	0	0	460	415	
11	0	0	0	0	478	79	
12	0	0	0	0	544	147	
13	0	0	0	0	589	431	
14	0	0	0	0	570	552	
15	0	0	0	0	537	578	
0	0	0	0	0	516	589	
1	0	0	0	0	511	589	
2	0	0	0	0	512	582	
3	0	0	0	0	510	567	
4	0	0	0	0	508	554	
5	0	0	0	0	503	532	
6	0	0	0	0	501	513	
7	0	0	0	0	504	526	
8	0	0	0	0	505	535	
9	0	0	0	0	508	532	
10	0	0	0	0	506	519	
11	0	0	0	0	509	519	
12	0	0	0	0	515	525	
13	0	0	0	0	514	527	
14	0	0	0	0	515	554	
15	0	0	0	0	518	589	
0	0	0	0	0	520	609	
1	0	0	0	0	513	620	
2	0	0	0	0	498	563	
3	0	0	0	0	492	443	
4	0	0	0	0	502	383	
5	0	0	0	0	522	452	
6	0	0	0	0	516	451	
7	0	0	0	0	507	374	
8	0	0	0	0	484	322	
9	0	0	0	0	500	384	
10	0	0	0	0	529	426	
11	0	0	0	0	532	485	
12	0	0	0	0	521	529	
13	0	0	0	0	516	544	
14	0	0	0	0	516	564	
15	0	0	0	0	511	561	
0	0	0	0	0	506	544	
1	0	0	0	0	510	543	
2	0	0	0	0	509	534	
3	0	0	0	0	511	532	
4	0	0	0	0	513	530	
5	0	0	0	0	515	527	
6	0	0	0	0	513	526	
7	0	0	0	0	516	527	
8	0	0	0	0	512	525	
9	0	0	0	0	512	521	
10	0	0	0	0	512	519	
11	0	0	0	0	514	546	
12	0	0	0	0	515	620	
13	0	0	0	0	518	704	
14	0	0	0	0	509	681	
15	0	0	0	0	483	632	
0	0	0	0	0	468	527	
1	0	0	0	0	472	231	
2	0	0	0	0	513	56	
3	0	0	0	0	560	275	
4	0	0	0	0	575	483	
5	0	0	0	0	548	526	
6	0	0	0	0	514	463	
7	0	0	0	0	500	457	
8	0	0	0	0	500	488	
9	0	0	0	0	504	529	
10	0	0	0	0	504	575	
11	0	0	0	0	508	602	
12	0	0	0	0	506	591	
13	0	0	0	0	499	501	
14	0	0	0	0	499	434	
15	0	0	0	0	515	478	
0	0	0	0	0	524	566	
1	0	0	0	0	525	582	
2	0	0	0	0	518	610	
3	0	0	0	0	514	619	
4	0	0	0	0	512	622	
5	0	0	0	0	508	620	
6	0	0	0	0	475	537	
7	0	0	0	0	481	477	
8	0	0	0	0	504	449	
9	0	0	0	0	513	409	
10	0	0	0	0	511	424	
11	0	0	0	0	514	385	
12	0	0	0	0	533	298	
13	0	0	0	0	556	329	
14	0	0	0	0	540	417	
15	0	0	0	0	527	508	
0	0	0	0	0	517	587	
1	0	0	0	0	505	574	
2	0	0	0	0	509	569	
3	0	0	0	0	510	579	
4	0	0	0	0	508	559	
5	0	0	0	0	508	534	
6	0	0	0	0	510	545	
7	0	0	0	0	510	556	
8	0	0	0	0	503	545	
9	0	0	0	0	506	532	
10	0	0	0	0	508	534	
11	0	0	0	0	505	527	
12	0	0	0	0	505	531	
13	0	0	0	0	503	514	
14	0	0	0	0	504	495	
15	0	0	0	0	506	508	
0	0	0	0	0	504	521	
1	0	0	0	0	506	535	
2	0	0	0	0	514	516	
3	0	0	0	0	516	510	
4	0	0	0	0	511	497	
5	0	0	0	0	505	474	
6	0	0	0	0	503	432	
7	0	0	0	0	508	450	
8	0	0	0	0	521	461	
9	0	0	0	0	529	466	
10	0	0	0	0	523	494	
11	0	0	0	0	516	519	
12	0	0	0	0	515	514	
13	0	0	0	0	510	508	
14	0	0	0	0	511	507	
15	0	0	0	0	510	529	
0	0	0	0	0	510	534	
1	0	0	0	0	510	530	
2	0	0	0	0	511	526	
3	0	0	0	0	517	552	
4	0	0	0	0	521	598	
5	0	0	0	0	520	648	
6	0	0	0	0	524	726	
7	0	0	0	0	511	663	
8	0	0	0	0	469	507	
9	0	0	0	0	453	326	
10	0	0	0	0	463	274	
11	0	0	0	0	512	283	
12	0	0	0	0	556	295	
13	0	0	0	0	559	393	
14	0	0	0	0	543	435	
15	0	0	0	0	523	423	
0	0	0	0	0	521	486	
1	0	0	0	0	527	582	
2	0	0	0	0	521	595	
3	0	0	0	0	514	562	
4	0	0	0	0	500	567	
5	0	0	0	0	495	591	
6	0	0	0	0	511	610	
7	0	0	0	0	516	614	
8	0	0	0	0	507	583	
9	0	0	0	0	505	500	
10	0	0	0	0	503	418	
11	0	0	0	0	503	448	
12	0	0	0	0	517	511	
13	0	0	0	0	503	500	
14	0	0	0	0	485	421	
15	0	0	0	0	496	432	
0	0	0	0	0	522	502	
1	0	0	0	0	536	577	
2	0	0	0	0	524	650	
3	0	0	0	0	514	601	
4	0	0	0	0	500	443	
5	0	0	0	0	494	356	
6	0	0	0	0	505	417	
7	0	0	0	0	527	497	
8	0	0	0	0	530	516	
9	0	0	0	0	528	508	
10	0	0	0	0	519	537	
11	0	0	0	0	512	528	
12	0	0	0	0	511	516	
13	0	0	0	0	512	534	
14	0	0	0	0	514	582	
15	0	0	0	0	519	687	
0	0	0	0	0	515	775	
1	0	0	0	0	501	823	
2	0	0	0	0	477	825	
3	0	0	0	0	452	690	
4	0	0	0	0	460	296	
5	0	0	0	0	472	0	
6	0	0	0	0	507	0	
7	0	0	0	0	563	63	
8	0	0	0	0	590	357	
9	0	0	0	0	581	553	
10	0	0	0	0	551	627	
11	0	0	0	0	525	643	
12	0	0	0	0	506	647	
13	0	0	0	0	494	635	
14	0	0	0	0	489	626	
15	0	0	0	0	489	614	
0	0	0	0	0	497	591	
1	0	0	0	0	501	570	
2	0	0	0	0	507	554	
3	0	0	0	0	508	546	
4	0	0	0	0	512	542	
5	0	0	0	0	513	533	
6	0	0	0	0	513	529	
7	0	0	0	0	514	517	
8	0	0	0	0	513	520	
9	0	0	0	0	510	520	
10	0	0	0	0	506	522	
11	0	0	0	0	509	538	
12	0	0	0	0	507	551	
13	0	0	0	0	504	531	
14	0	0	0	0	504	538	
15	0	0	0	0	499	553	
0	0	0	0	0	492	528	
1	0	0	0	0	507	521	
2	0	0	0	0	533	553	
3	0	0	0	0	530	551	
4	0	0	0	0	506	462	
5	0	0	0	0	489	285	
6	0	0	0	0	500	202	
7	0	0	0	0	529	279	
8	0	0	0	0	548	400	
9	0	0	0	0	556	512	
10	0	0	0	0	540	576	
11	0	0	0	0	522	580	
12	0	0	0	0	507	548	
13	0	0	0	0	497	511	
14	0	0	0	0	496	508	
15	0	0	0	0	500	526	
0	0	0	0	0	504	541	
1	0	0	0	0	504	545	
2	0	0	0	0	510	545	
3	0	0	0	0	511	544	
4	0	0	0	0	509	540	
5	0	0	0	0	510	539	
6	0	0	0	0	510	556	
7	0	0	0	0	513	604	
8	0	0	0	0	513	638	
9	0	0	0	0	513	669	
10	0	0	0	0	501	645	
11	0	0	0	0	489	538	
12	0	0	0	0	478	418	
13	0	0	0	0	476	315	
14	0	0	0	0	505	284	
15	0	0	0	0	547	259	
0	0	0	0	0	570	391	
1	0	0	0	0	559	492	
2	0	0	0	0	535	543	
3	0	0	0	0	516	556	
4	0	0	0	0	519	575	
5	0	0	0	0	516	573	
6	0	0	0	0	491	472	
7	0	0	0	0	471	380	
8	0	0	0	0	485	431	
9	0	0	0	0	518	510	
10	0	0	0	0	524	524	
11	0	0	0	0	519	556	
12	0	0	0	0	511	560	
13	0	0	0	0	512	549	
14	0	0	0	0	515	541	
15	0	0	0	0	515	545	
0	0	0	0	0	512	543	
1	0	0	0	0	512	550	
2	0	0	0	0	505	555	
3	0	0	0	0	504	572	
4	0	0	0	0	511	600	
5	0	0	0	0	502	612	
6	0	0	0	0	497	612	
7	0	0	0	0	504	580	
8	0	0	0	0	496	466	
9	0	0	0	0	493	415	
10	0	0	0	0	512	408	
11	0	0	0	0	529	425	
12	0	0	0	0	519	427	
13	0	0	0	0	523	416	
14	0	0	0	0	519	398	
15	0	0	0	0	521	423	
0	0	0	0	0	535	478	
1	0	0	0	0	536	536	
2	0	0	0	0	521	431	
3	0	0	0	0	513	378	
4	0	0	0	0	520	526	
5	0	0	0	0	521	604	
6	0	0	0	0	511	613	
7	0	0	0	0	503	557	
8	0	0	0	0	497	499	
9	0	0	0	0	501	514	
10	0	0	0	0	506	549	
11	0	0	0	0	496	567	
12	0	0	0	0	490	603	
13	0	0	0	0	491	655	
14	0	0	0	0	502	657	
15	0	0	0	0	491	564	
0	0	0	0	0	480	428	
1	0	0	0	0	509	326	
2	0	0	0	0	549	407	
3	0	0	0	0	558	494	
4	0	0	0	0	533	409	
5	0	0	0	0	512	385	
6	0	0	0	0	506	383	
7	0	0	0	0	523	470	
8	0	0	0	0	535	562	
9	0	0	0	0	527	624	
10	0	0	0	0	508	673	
11	0	0	0	0	507	620	
12	0	0	0	0	494	419	
13	0	0	0	0	484	326	
14	0	0	0	0	504	408	
15	0	0	0	0	520	503	
0	0	0	0	0	522	524	
1	0	0	0	0	525	556	
2	0	0	0	0	524	611	
3	0	0	0	0	517	720	
4	0	0	0	0	512	763	
5	0	0	0	0	496	744	
6	0	0	0	0	477	676	
7	0	0	0	0	457	513	
8	0	0	0	0	410	185	
9	0	0	0	0	451	0	
10	0	0	0	0	550	48	
11	0	0	0	0	602	423	
12	0	0	0	0	598	604	
13	0	0	0	0	564	618	
14	0	0	0	0	535	592	
15	0	0	0	0	523	575	
0	0	0	0	0	515	569	
1	0	0	0	0	509	571	
2	0	0	0	0	507	568	
3	0	0	0	0	504	570	
4	0	0	0	0	503	568	
5	0	0	0	0	503	568	
6	0	0	0	0	504	603	
7	0	0	0	0	506	682	
8	0	0	0	0	507	705	
9	0	0	0	0	502	641	
10	0	0	0	0	475	553	
11	0	0	0	0	458	491	
12	0	0	0	0	465	454	
13	0	0	0	0	512	305	
14	0	0	0	0	558	256	
15	0	0	0	0	561	249	
0	0	0	0	0	522	221	
1	0	0	0	0	496	277	
2	0	0	0	0	529	479	
3	0	0	0	0	550	605	
4	0	0	0	0	535	625	
5	0	0	0	0	517	606	
6	0	0	0	0	498	571	
7	0	0	0	0	490	563	
8	0	0	0	0	486	495	
9	0	0	0	0	502	517	
10	0	0	0	0	517	569	
11	0	0	0	0	517	589	
12	0	0	0	0	510	588	
13	0	0	0	0	505	599	
14	0	0	0	0	508	576	
15	0	0	0	0	511	527	
0	0	0	0	0	512	624	
1	0	0	0	0	505	712	
2	0	0	0	0	494	709	
3	0	0	0	0	494	591	
4	0	0	0	0	470	478	
5	0	0	0	0	447	317	
6	0	0	0	0	468	77	
7	0	0	0	0	537	62	
8	0	0	0	0	598	258	
9	0	0	0	0	609	483	
10	0	0	0	0	586	606	
11	0	0	0	0	552	610	
12	0	0	0	0	521	632	
13	0	0	0	0	503	662	
14	0	0	0	0	489	620	
15	0	0	0	0	478	506	
0	0	0	0	0	457	418	
1	0	0	0	0	471	400	
2	0	0	0	0	497	359	
3	0	0	0	0	511	396	
4	0	0	0	0	513	497	
5	0	0	0	0	516	518	
6	0	0	0	0	523	527	
7	0	0	0	0	524	545	
8	0	0	0	0	516	574	
9	0	0	0	0	514	600	
10	0	0	0	0	511	603	
11	0	0	0	0	506	582	
12	0	0	0	0	503	582	
13	0	0	0	0	507	610	
14	0	0	0	0	509	619	
15	0	0	0	0	515	599	
0	0	0	0	0	504	576	
1	0	0	0	0	493	599	
2	0	0	0	0	499	547	
3	0	0	0	0	517	472	
4	0	0	0	0	524	498	
5	0	0	0	0	508	512	
6	0	0	0	0	468	355	
7	0	0	0	0	462	54	
8	0	0	0	0	531	150	
9	0	0	0	0	589	407	
10	0	0	0	0	588	612	
11	0	0	0	0	560	632	
12	0	0	0	0	532	569	
13	0	0	0	0	513	510	
14	0	0	0	0	508	532	
15	0	0	0	0	500	516	
0	0	0	0	0	501	514	
1	0	0	0	0	498	550	
2	0	0	0	0	494	562	
3	0	0	0	0	491	551	
4	0	0	0	0	494	549	
5	0	0	0	0	496	550	
6	0	0	0	0	503	566	
7	0	0	0	0	508	592	
8	0	0	0	0	509	609	
9	0	0	0	0	503	605	
10	0	0	0	0	504	594	
11	0	0	0	0	506	564	
12	0	0	0	0	503	584	
13	0	0	0	0	506	544	
14	0	0	0	0	497	435	
15	0	0	0	0	496	401	
0	0	0	0	0	485	304	
1	0	0	0	0	510	273	
2	0	0	0	0	553	331	
3	0	0	0	0	571	407	
4	0	0	0	0	535	386	
5	0	0	0	0	497	373	
6	0	0	0	0	508	405	
7	0	0	0	0	540	471	
8	0	0	0	0	554	578	
9	0	0	0	0	543	593	
10	0	0	0	0	526	617	
11	0	0	0	0	509	615	
12	0	0	0	0	499	613	
13	0	0	0	0	496	608	
14	0	0	0	0	482	577	
15	0	0	0	0	470	534	
0	0	0	0	0	476	540	
1	0	0	0	0	498	558	
2	0	0	0	0	504	553	
3	0	0	0	0	514	625	
4	0	0	0	0	518	670	
5	0	0	0	0	514	590	
6	0	0	0	0	512	469	
7	0	0	0	0	495	347	
8	0	0	0	0	465	205	
9	0	0	0	0	500	207	
10	0	0	0	0	557	356	
11	0	0	0	0	584	551	
12	0	0	0	0	571	674	
13	0	0	0	0	535	693	
14	0	0	0	0	504	638	
15	0	0	0	0	481	579	
0	0	0	0	0	493	520	
1	0	0	0	0	497	492	
2	0	0	0	0	501	462	
3	0	0	0	0	503	392	
4	0	0	0	0	502	387	
5	0	0	0	0	511	413	
6	0	0	0	0	522	472	
7	0	0	0	0	529	568	
8	0	0	0	0	524	679	
9	0	0	0	0	518	755	
10	0	0	0	0	503	743	
11	0	0	0	0	496	633	
12	0	0	0	0	472	428	
13	0	0	0	0	470	309	
14	0	0	0	0	492	124	
15	0	0	0	0	531	151	
0	0	0	0	0	565	412	
1	0	0	0	0	557	572	
2	0	0	0	0	524	590	
3	0	0	0	0	504	566	
4	0	0	0	0	502	554	
5	0	0	0	0	510	554	
6	0	0	0	0	512	544	
7	0	0	0	0	513	548	
8	0	0	0	0	512	548	
9	0	0	0	0	515	554	
10	0	0	0	0	512	551	
11	0	0	0	0	510	589	
12	0	0	0	0	505	627	
13	0	0	0	0	506	637	
14	0	0	0	0	504	643	
15	0	0	0	0	502	661	
0	0	0	0	0	474	575	
1	0	0	0	0	477	549	
2	0	0	0	0	515	451	
3	0	0	0	0	516	369	
4	0	0	0	0	496	227	
5	0	0	0	0	497	115	
6	0	0	0	0	525	183	
7	0	0	0	0	563	353	
8	0	0	0	0	562	540	
9	0	0	0	0	546	613	
10	0	0	0	0	534	611	
11	0	0	0	0	509	586	
12	0	0	0	0	503	533	
13	0	0	0	0	500	475	
14	0	0	0	0	497	493	
15	0	0	0	0	500	533	
0	0	0	0	0	507	571	
1	0	0	0	0	513	586	
2	0	0	0	0	511	575	
3	0	0	0	0	512	556	
4	0	0	0	0	509	571	
5	0	0	0	0	508	608	
6	0	0	0	0	505	644	
7	0	0	0	0	505	680	
8	0	0	0	0	497	684	
9	0	0	0	0	485	634	
10	0	0	0	0	470	561	
11	0	0	0	0	470	299	
12	0	0	0	0	475	170	
13	0	0	0	0	524	185	
14	0	0	0	0	578	333	
15	0	0	0	0	587	460	
0	0	0	0	0	569	517	
1	0	0	0	0	530	483	
2	0	0	0	0	517	423	
3	0	0	0	0	515	449	
4	0	0	0	0	517	537	
5	0	0	0	0	523	600	
6	0	0	0	0	520	614	
7	0	0	0	0	501	595	
8	0	0	0	0	482	563	
9	0	0	0	0	481	547	
10	0	0	0	0	487	547	
11	0	0	0	0	498	553	
12	0	0	0	0	504	644	
13	0	0	0	0	503	695	
14	0	0	0	0	509	655	
15	0	0	0	0	508	591	
0	0	0	0	0	485	512	
1	0	0	0	0	462	400	
2	0	0	0	0	474	198	
3	0	0	0	0	523	281	
4	0	0	0	0	558	522	
5	0	0	0	0	562	563	
6	0	0	0	0	535	455	
7	0	0	0	0	523	409	
8	0	0	0	0	524	429	
9	0	0	0	0	517	437	
10	0	0	0	0	546	535	
11	0	0	0	0	550	632	
12	0	0	0	0	533	644	
13	0	0	0	0	504	562	
14	0	0	0	0	477	385	
15	0	0	0	0	483	281	
0	0	0	0	0	494	375	
1	0	0	0	0	501	437	
2	0	0	0	0	520	539	
3	0	0	0	0	529	639	
4	0	0	0	0	528	681	
5	0	0	0	0	513	670	
6	0	0	0	0	497	628	
7	0	0	0	0	487	595	
8	0	0	0	0	475	515	
9	0	0	0	0	481	435	
10	0	0	0	0	493	376	
11	0	0	0	0	508	399	
12	0	0	0	0	524	455	
13	0	0	0	0	534	528	
14	0	0	0	0	531	562	
15	0	0	0	0	521	557	
0	0	0	0	0	510	558	
1	0	0	0	0	495	558	
2	0	0	0	0	490	518	
3	0	0	0	0	510	524	
4	0	0	0	0	526	522	
5	0	0	0	0	531	509	
6	0	0	0	0	535	524	
7	0	0	0	0	524	483	
8	0	0	0	0	519	540	
9	0	0	0	0	500	594	
10	0	0	0	0	524	654	
11	0	0	0	0	550	692	
12	0	0	0	0	545	687	
13	0	0	0	0	512	583	
14	0	0	0	0	450	256	
15	0	0	0	0	427	33	
0	0	0	0	0	472	63	
1	0	0	0	0	530	216	
2	0	0	0	0	574	408	
3	0	0	0	0	566	477	
4	0	0	0	0	543	559	
5	0	0	0	0	531	605	
6	0	0	0	0	518	646	
7	0	0	0	0	506	655	
8	0	0	0	0	488	644	
9	0	0	0	0	473	611	
10	0	0	0	0	462	581	
11	0	0	0	0	465	465	
12	0	0	0	0	491	326	
13	0	0	0	0	521	386	
14	0	0	0	0	538	510	
15	0	0	0	0	531	517	
0	0	0	0	0	527	506	
1	0	0	0	0	517	534	
2	0	0	0	0	512	587	
3	0	0	0	0	520	661	
4	0	0	0	0	532	740	
5	0	0	0	0	520	728	
6	0	0	0	0	508	659	
7	0	0	0	0	494	598	
8	0	0	0	0	459	465	
9	0	0	0	0	444	288	
10	0	0	0	0	491	229	
11	0	0	0	0	534	311	
12	0	0	0	0	543	358	
13	0	0	0	0	559	428	
14	0	0	0	0	579	549	
15	0	0	0	0	557	599	
0	0	0	0	0	522	571	
1	0	0	0	0	507	564	
2	0	0	0	0	497	486	
3	0	0	0	0	483	448	
4	0	0	0	0	489	457	
5	0	0	0	0	497	494	
6	0	0	0	0	506	537	
7	0	0	0	0	511	527	
8	0	0	0	0	515	551	
9	0	0	0	0	513	581	
10	0	0	0	0	512	585	
11	0	0	0	0	511	598	
12	0	0	0	0	511	598	
13	0	0	0	0	504	579	
14	0	0	0	0	500	555	
15	0	0	0	0	491	482	
0	0	0	0	0	498	407	
1	0	0	0	0	507	365	
2	0	0	0	0	531	417	
3	0	0	0	0	546	486	
4	0	0	0	0	545	540	
5	0	0	0	0	539	603	
6	0	0	0	0	525	675	
7	0	0	0	0	525	730	
8	0	0	0	0	514	728	
9	0	0	0	0	476	664	
10	0	0	0	0	409	483	
11	0	0	0	0	385	203	
12	0	0	0	0	450	111	
13	0	0	0	0	554	237	
14	0	0	0	0	592	424	
15	0	0	0	0	572	322	
0	0	0	0	0	564	249	
1	0	0	0	0	564	366	
2	0	0	0	0	549	497	
3	0	0	0	0	543	609	
4	0	0	0	0	531	660	
5	0	0	0	0	514	695	
6	0	0	0	0	497	679	
7	0	0	0	0	483	639	
8	0	0	0	0	480	567	
9	0	0	0	0	489	532	
10	0	0	0	0	480	526	
11	0	0	0	0	483	448	
12	0	0	0	0	498	426	
13	0	0	0	0	528	494	
14	0	0	0	0	525	572	
15	0	0	0	0	516	543	
0	0	0	0	0	507	552	
1	0	0	0	0	511	636	
2	0	0	0	0	500	659	
3	0	0	0	0	497	645	
4	0	0	0	0	494	638	
5	0	0	0	0	498	561	
6	0	0	0	0	483	530	
7	0	0	0	0	492	429	
8	0	0	0	0	523	318	
9	0	0	0	0	536	377	
10	0	0	0	0	529	287	
11	0	0	0	0	526	242	
12	0	0	0	0	536	305	
13	0	0	0	0	561	462	
14	0	0	0	0	565	590	
15	0	0	0	0	545	601	
0	0	0	0	0	507	573	
1	0	0	0	0	485	549	
2	0	0	0	0	491	442	
3	0	0	0	0	503	400	
4	0	0	0	0	515	455	
5	0	0	0	0	521	527	
6	0	0	0	0	508	585	
7	0	0	0	0	499	609	
8	0	0	0	0	496	627	
9	0	0	0	0	483	649	
10	0	0	0	0	463	622	
11	0	0	0	0	455	609	
12	0	0	0	0	470	642	
13	0	0	0	0	500	631	
14	0	0	0	0	513	545	
15	0	0	0	0	497	497	
0	0	0	0	0	494	403	
1	0	0	0	0	499	346	
2	0	0	0	0	505	211	
3	0	0	0	0	559	261	
4	0	0	0	0	600	414	
5	0	0	0	0	604	467	
6	0	0	0	0	589	490	
7	0	0	0	0	561	512	
8	0	0	0	0	534	581	
9	0	0	0	0	517	570	
10	0	0	0	0	510	535	
11	0	0	0	0	500	546	
12	0	0	0	0	489	561	
13	0	0	0	0	483	526	
14	0	0	0	0	481	499	
15	0	0	0	0	491	547	
0	0	0	0	0	484	631	
1	0	0	0	0	492	685	
2	0	0	0	0	495	687	
3	0	0	0	0	491	643	
4	0	0	0	0	497	576	
5	0	0	0	0	486	490	
6	0	0	0	0	460	317	
7	0	0	0	0	460	145	
8	0	0	0	0	495	214	
9	0	0	0	0	545	366	
10	0	0	0	0	572	498	
11	0	0	0	0	564	582	
12	0	0	0	0	539	597	
13	0	0	0	0	516	574	
14	0	0	0	0	512	557	
15	0	0	0	0	507	534	
0	0	0	0	0	510	537	
1	0	0	0	0	516	541	
2	0	0	0	0	518	538	
3	0	0	0	0	523	571	
4	0	0	0	0	515	669	
5	0	0	0	0	504	705	
6	0	0	0	0	507	688	
7	0	0	0	0	502	649	
8	0	0	0	0	470	600	
9	0	0	0	0	434	445	
10	0	0	0	0	460	176	
11	0	0	0	0	516	132	
12	0	0	0	0	562	286	
13	0	0	0	0	573	423	
14	0	0	0	0	566	463	
15	0	0	0	0	554	524	
0	0	0	0	0	536	564	
1	0	0	0	0	503	577	
2	0	0	0	0	494	497	
3	0	0	0	0	508	475	
4	0	0	0	0	522	537	
5	0	0	0	0	529	561	
6	0	0	0	0	529	581	
7	0	0	0	0	519	595	
8	0	0	0	0	506	557	
9	0	0	0	0	498	553	
10	0	0	0	0	490	513	
11	0	0	0	0	474	436	
12	0	0	0	0	465	384	
13	0	0	0	0	485	325	
14	0	0	0	0	506	427	
15	0	0	0	0	510	555	
0	0	0	0	0	524	665	
1	0	0	0	0	523	744	
2	0	0	0	0	534	812	
3	0	0	0	0	528	757	
4	0	0	0	0	511	667	
5	0	0	0	0	464	520	
6	0	0	0	0	414	158	
7	0	0	0	0	431	0	
8	0	0	0	0	511	0	
9	0	0	0	0	599	252	
10	0	0	0	0	634	524	
11	0	0	0	0	620	676	
12	0	0	0	0	575	715	
13	0	0	0	0	540	698	
14	0	0	0	0	518	664	
15	0	0	0	0	503	643	
0	0	0	0	0	492	629	
1	0	0	0	0	488	617	
2	0	0	0	0	491	641	
3	0	0	0	0	495	650	
4	0	0	0	0	496	622	
5	0	0	0	0	487	548	
6	0	0	0	0	472	433	
7	0	0	0	0	461	415	
8	0	0	0	0	478	450	
9	0	0	0	0	502	448	
10	0	0	0	0	517	451	
11	0	0	0	0	527	536	
12	0	0	0	0	538	629	
13	0	0	0	0	540	636	
14	0	0	0	0	532	617	
15	0	0	0	0	523	594	
0	0	0	0	0	486	523	
1	0	0	0	0	434	383	
2	0	0	0	0	428	85	
3	0	0	0	0	503	128	
4	0	0	0	0	569	354	
5	0	0	0	0	592	499	
6	0	0	0	0	579	558	
7	0	0	0	0	555	580	
8	0	0	0	0	518	612	
9	0	0	0	0	499	664	
10	0	0	0	0	498	690	
11	0	0	0	0	498	668	
12	0	0	0	0	488	608	
13	0	0	0	0	458	553	
14	0	0	0	0	426	434	
15	0	0	0	0	451	346	
0	0	0	0	0	515	294	
1	0	0	0	0	567	412	
2	0	0	0	0	579	577	
3	0	0	0	0	568	680	
4	0	0	0	0	545	674	
5	0	0	0	0	527	644	
6	0	0	0	0	515	621	
7	0	0	0	0	487	547	
8	0	0	0	0	464	433	
9	0	0	0	0	478	303	
10	0	0	0	0	531	302	
11	0	0	0	0	553	383	
12	0	0	0	0	531	385	
13	0	0	0	0	498	374	
14	0	0	0	0	495	397	
15	0	0	0	0	531	479	
0	0	0	0	0	549	625	
1	0	0	0	0	537	688	
2	0	0	0	0	517	668	
3	0	0	0	0	496	606	
4	0	0	0	0	491	550	
5	0	0	0	0	493	552	
6	0	0	0	0	494	537	
7	0	0	0	0	496	502	
8	0	0	0	0	495	432	
9	0	0	0	0	498	379	
10	0	0	0	0	501	386	
11	0	0	0	0	505	436	
12	0	0	0	0	514	457	
13	0	0	0	0	516	517	
14	0	0	0	0	511	594	
15	0	0	0	0	513	634	
0	0	0	0	0	519	690	
1	0	0	0	0	517	779	
2	0	0	0	0	514	780	
3	0	0	0	0	496	682	
4	0	0	0	0	493	446	
5	0	0	0	0	493	339	
6	0	0	0	0	484	301	
7	0	0	0	0	461	84	
8	0	0	0	0	515	76	
9	0	0	0	0	576	309	
10	0	0	0	0	583	452	
11	0	0	0	0	561	517	
12	0	0	0	0	547	569	
13	0	0	0	0	537	680	
14	0	0	0	0	526	736	
15	0	0	0	0	513	689	
0	0	0	0	0	495	551	
1	0	0	0	0	490	472	
2	0	0	0	0	503	478	
3	0	0	0	0	504	445	
4	0	0	0	0	511	457	
5	0	0	0	0	510	528	
6	0	0	0	0	511	572	
7	0	0	0	0	510	583	
8	0	0	0	0	504	608	
9	0	0	0	0	494	731	
10	0	0	0	0	494	817	
11	0	0	0	0	497	786	
12	0	0	0	0	512	739	
13	0	0	0	0	502	665	
14	0	0	0	0	457	487	
15	0	0	0	0	397	79	
0	0	0	0	0	426	0	
1	0	0	0	0	508	0	
2	0	0	0	0	571	250	
3	0	0	0	0	616	414	
4	0	0	0	0	630	486	
5	0	0	0	0	607	598	
6	0	0	0	0	576	698	
7	0	0	0	0	551	743	
8	0	0	0	0	507	718	
9	0	0	0	0	474	656	
10	0	0	0	0	456	655	
11	0	0	0	0	448	627	
12	0	0	0	0	448	566	
13	0	0	0	0	460	498	
14	0	0	0	0	490	454	
15	0	0	0	0	518	431	
0	0	0	0	0	524	368	
1	0	0	0	0	515	350	
2	0	0	0	0	529	352	
3	0	0	0	0	549	437	
4	0	0	0	0	548	552	
5	0	0	0	0	531	647	
6	0	0	0	0	493	684	
7	0	0	0	0	474	661	
8	0	0	0	0	495	601	
9	0	0	0	0	519	587	
10	0	0	0	0	524	584	
11	0	0	0	0	511	612	
12	0	0	0	0	465	492	
13	0	0	0	0	465	147	
14	0	0	0	0	509	33	
